"","Subj_idx","Response","Confidence"
"136",4,2,3
"137",4,2,3
"138",4,2,3
"139",4,2,3
"140",4,1,1
"141",4,2,1
"142",4,1,2
"143",4,2,3
"144",4,2,3
"145",4,1,1
"146",4,2,1
"147",4,2,2
"148",4,2,3
"149",4,2,3
"150",4,2,3
"151",4,2,3
"152",4,2,3
"153",4,2,3
"154",4,2,3
"155",4,2,3
"156",4,2,3
"157",4,2,3
"158",4,2,3
"159",4,2,2
"160",4,1,1
"161",4,2,2
"162",4,2,2
"163",4,2,3
"164",4,2,2
"165",4,1,3
"166",4,2,3
"167",4,2,2
"168",4,2,3
"169",4,2,3
"170",4,1,2
"171",4,1,3
"172",4,2,3
"173",4,2,3
"174",4,1,2
"175",4,2,1
"176",4,1,3
"177",4,2,2
"178",4,1,2
"179",4,2,3
"180",4,2,3
"181",4,2,3
"182",4,2,3
"183",4,1,2
"184",4,2,2
"185",4,2,3
"186",4,1,3
"187",4,1,2
"188",4,2,2
"189",4,2,3
"190",4,1,3
"191",4,2,3
"192",4,2,3
"193",7,2,1
"194",7,1,1
"195",7,2,2
"196",7,2,1
"197",7,1,2
"198",7,2,3
"199",7,2,2
"200",7,1,2
"201",7,1,2
"202",7,2,2
"203",7,2,2
"204",7,2,1
"205",7,2,3
"206",7,1,2
"207",7,1,3
"208",7,1,3
"209",7,1,3
"210",7,2,2
"211",7,1,2
"212",7,2,2
"213",7,1,3
"214",7,1,3
"215",7,2,2
"216",7,2,2
"217",7,1,1
"218",7,1,3
"219",7,2,1
"220",7,2,1
"221",7,1,2
"222",7,1,2
"223",7,2,3
"224",7,1,2
"225",7,2,1
"226",7,2,2
"227",7,1,2
"228",7,1,2
"229",7,2,3
"230",7,1,2
"231",7,1,2
"232",7,1,1
"233",7,2,2
"234",7,1,2
"235",7,2,2
"236",7,2,3
"237",7,2,2
"238",7,2,2
"239",7,1,3
"240",7,2,2
"241",7,2,2
"242",7,2,3
"243",7,2,2
"244",7,2,1
"245",7,2,1
"246",7,2,1
"247",7,1,1
"248",7,2,3
"249",7,2,2
"250",7,2,2
"251",7,2,2
"252",7,2,2
"253",7,2,1
"254",7,1,3
"255",7,1,1
"256",7,1,2
"257",7,2,3
"258",7,1,2
"259",7,2,1
"260",7,2,1
"261",7,1,1
"262",7,2,2
"263",7,2,3
"264",7,2,3
"265",7,1,2
"266",7,1,2
"267",7,1,1
"268",7,2,2
"269",7,2,2
"270",7,2,1
"271",7,2,1
"272",7,1,2
"273",7,1,1
"274",7,2,2
"275",7,2,2
"276",7,2,3
"277",7,1,2
"278",7,2,3
"279",7,1,2
"280",7,1,3
"281",7,1,3
"282",7,1,1
"283",7,2,1
"284",7,2,2
"285",7,2,3
"286",7,2,2
"287",7,2,2
"288",7,2,2
"289",7,2,2
"290",7,1,2
"291",7,1,1
"292",7,1,2
"293",7,1,2
"294",7,2,2
"295",7,2,2
"296",7,2,2
"297",7,1,1
"298",7,1,1
"299",7,2,3
"300",7,1,3
"301",7,1,2
"302",7,2,1
"303",7,1,1
"304",7,1,2
"305",7,2,2
"306",7,2,2
"307",7,2,2
"308",7,2,1
"309",7,1,1
"310",7,1,2
"311",7,2,1
"312",7,1,2
"313",7,1,1
"314",7,1,3
"315",7,1,1
"316",7,2,1
"317",7,1,3
"318",7,1,2
"319",7,1,2
"320",7,2,1
"321",7,1,1
"322",7,1,1
"323",7,1,1
"324",7,1,2
"325",7,1,1
"326",7,2,1
"327",7,2,1
"328",7,2,2
"329",7,1,2
"330",7,2,3
"331",7,2,3
"332",7,2,2
"333",7,1,3
"334",7,1,3
"335",7,2,2
"336",7,1,3
"337",7,1,3
"338",7,1,1
"339",7,1,1
"340",7,1,2
"341",7,2,2
"342",7,2,2
"343",7,2,2
"344",7,1,1
"345",7,1,2
"346",7,2,1
"347",7,1,2
"348",7,2,2
"349",7,2,2
"350",7,2,1
"351",7,1,1
"352",7,1,2
"353",7,2,2
"354",7,2,2
"355",7,2,3
"356",7,2,3
"357",7,1,3
"358",7,1,1
"359",7,2,2
"360",7,2,2
"361",7,1,3
"362",7,2,2
"363",7,1,1
"364",7,1,2
"365",7,2,2
"366",7,2,1
"367",7,2,1
"368",7,2,1
"369",7,2,2
"370",7,1,2
"371",7,2,3
"372",7,2,2
"373",7,2,2
"374",7,1,2
"375",7,1,1
"376",7,2,1
"377",7,2,2
"378",7,2,3
"379",7,2,3
"380",7,1,1
"381",7,2,2
"382",7,2,2
"383",7,2,1
"384",7,2,1
"385",10,1,2
"386",10,2,3
"387",10,2,3
"388",10,1,1
"389",10,2,1
"390",10,2,1
"391",10,2,2
"392",10,1,2
"393",10,2,2
"394",10,1,3
"395",10,1,3
"396",10,1,2
"397",10,1,2
"398",10,1,1
"399",10,2,2
"400",10,2,3
"401",10,1,2
"402",10,1,3
"403",10,2,3
"404",10,1,2
"405",10,2,2
"406",10,2,3
"407",10,2,3
"408",10,1,1
"409",10,2,3
"410",10,2,3
"411",10,1,3
"412",10,2,2
"413",10,1,3
"414",10,1,2
"415",10,2,1
"416",10,1,2
"417",10,1,1
"418",10,1,2
"419",10,2,3
"420",10,1,3
"421",10,2,3
"422",10,1,2
"423",10,2,2
"424",10,1,1
"425",10,2,2
"426",10,2,3
"427",10,1,2
"428",10,1,3
"429",10,2,2
"430",10,1,1
"431",10,2,3
"432",10,1,3
"433",10,1,1
"434",10,2,3
"435",10,2,2
"436",10,1,1
"437",10,2,2
"438",10,2,3
"439",10,1,3
"440",10,1,2
"441",10,2,3
"442",10,2,2
"443",10,2,3
"444",10,1,3
"445",10,2,1
"446",10,2,3
"447",10,2,1
"448",10,1,2
"449",10,1,2
"450",10,2,3
"451",10,2,3
"452",10,2,1
"453",10,2,1
"454",10,2,3
"455",10,1,1
"456",10,2,2
"457",10,2,3
"458",10,2,2
"459",10,1,1
"460",10,2,2
"461",10,1,2
"462",10,2,1
"463",10,1,1
"464",10,2,2
"465",10,1,2
"466",10,1,3
"467",10,2,3
"468",10,1,1
"469",10,2,2
"470",10,2,3
"471",10,2,1
"472",10,2,3
"473",10,1,2
"474",10,1,2
"475",10,2,3
"476",10,2,2
"477",10,2,2
"478",10,2,1
"479",10,2,2
"480",10,1,1
"481",10,2,1
"482",10,1,1
"483",10,1,1
"484",10,2,2
"485",10,2,2
"486",10,1,3
"487",10,1,3
"488",10,1,2
"489",10,1,1
"490",10,2,3
"491",10,2,2
"492",10,2,1
"493",10,2,1
"494",10,2,2
"495",10,2,1
"496",10,2,3
"497",10,2,2
"498",10,1,2
"499",10,1,2
"500",10,1,3
"501",10,2,2
"502",10,1,3
"503",10,2,3
"504",10,1,2
"505",10,1,1
"506",10,2,2
"507",10,2,2
"508",10,2,1
"509",10,1,1
"510",10,2,1
"511",10,2,3
"512",10,2,2
"513",10,1,1
"514",10,2,2
"515",10,1,1
"516",10,1,1
"517",10,2,1
"518",10,2,2
"519",10,1,2
"520",10,1,2
"521",10,1,2
"522",10,2,3
"523",10,2,2
"524",10,2,2
"525",10,2,1
"526",10,1,2
"527",10,1,2
"528",10,2,1
"529",10,2,1
"530",10,1,1
"531",10,2,2
"532",10,2,3
"533",10,2,2
"534",10,1,1
"535",10,2,2
"536",10,1,3
"537",10,2,3
"538",10,2,1
"539",10,2,1
"540",10,2,1
"541",10,2,2
"542",10,1,1
"543",10,1,2
"544",10,1,1
"545",10,2,1
"546",10,2,3
"547",10,2,2
"548",10,2,1
"549",10,2,2
"550",10,1,1
"551",10,1,1
"552",10,2,2
"553",10,1,2
"554",10,1,1
"555",10,1,1
"556",10,2,2
"557",10,1,2
"558",10,2,3
"559",10,1,2
"560",10,1,1
"561",10,2,2
"562",10,2,2
"563",10,1,3
"564",10,2,2
"565",10,2,2
"566",10,1,2
"567",10,2,2
"568",10,2,3
"569",10,2,2
"570",10,2,1
"571",10,2,2
"572",10,1,3
"573",10,1,2
"574",10,2,2
"575",10,2,2
"576",10,2,2
"577",13,2,1
"578",13,1,3
"579",13,1,3
"580",13,2,3
"581",13,1,2
"582",13,1,2
"583",13,1,3
"584",13,2,2
"585",13,1,3
"586",13,1,3
"587",13,2,3
"588",13,2,3
"589",13,2,2
"590",13,2,2
"591",13,1,3
"592",13,1,3
"593",13,1,3
"594",13,2,3
"595",13,1,3
"596",13,1,3
"597",13,2,2
"598",13,2,1
"599",13,2,2
"600",13,2,3
"601",13,1,1
"602",13,1,3
"603",13,1,2
"604",13,2,2
"605",13,2,1
"606",13,2,3
"607",13,2,3
"608",13,1,3
"609",13,1,3
"610",13,2,2
"611",13,1,1
"612",13,1,2
"613",13,2,3
"614",13,1,3
"615",13,2,3
"616",13,1,3
"617",13,1,1
"618",13,2,3
"619",13,1,3
"620",13,2,1
"621",13,1,3
"622",13,2,3
"623",13,1,1
"624",13,1,2
"625",13,2,3
"626",13,2,3
"627",13,2,3
"628",13,2,2
"629",13,2,3
"630",13,2,3
"631",13,2,3
"632",13,2,3
"633",13,2,3
"634",13,2,3
"635",13,2,3
"636",13,2,3
"637",13,1,1
"638",13,2,1
"639",13,1,3
"640",13,1,2
"641",13,1,2
"642",13,1,1
"643",13,2,3
"644",13,1,2
"645",13,2,3
"646",13,2,3
"647",13,1,3
"648",13,2,3
"649",13,1,2
"650",13,1,2
"651",13,1,2
"652",13,1,3
"653",13,2,3
"654",13,1,3
"655",13,1,3
"656",13,1,1
"657",13,2,2
"658",13,2,3
"659",13,1,2
"660",13,1,2
"661",13,2,3
"662",13,2,1
"663",13,2,2
"664",13,2,2
"665",13,1,1
"666",13,1,3
"667",13,1,1
"668",13,2,3
"669",13,1,3
"670",13,1,3
"671",13,2,2
"672",13,1,3
"673",13,1,3
"674",13,1,2
"675",13,1,1
"676",13,2,2
"677",13,2,3
"678",13,2,3
"679",13,2,3
"680",13,1,1
"681",13,1,1
"682",13,2,2
"683",13,2,1
"684",13,2,1
"685",13,1,3
"686",13,2,2
"687",13,2,2
"688",13,1,2
"689",13,2,3
"690",13,1,2
"691",13,1,2
"692",13,1,3
"693",13,1,1
"694",13,1,1
"695",13,1,1
"696",13,1,3
"697",13,2,3
"698",13,2,3
"699",13,1,3
"700",13,2,3
"701",13,2,3
"702",13,2,2
"703",13,2,3
"704",13,2,1
"705",13,2,3
"706",13,1,1
"707",13,2,2
"708",13,2,1
"709",13,2,3
"710",13,2,1
"711",13,1,2
"712",13,2,3
"713",13,2,2
"714",13,2,1
"715",13,1,1
"716",13,2,3
"717",13,2,1
"718",13,2,3
"719",13,2,1
"720",13,2,3
"721",13,2,3
"722",13,2,3
"723",13,1,3
"724",13,1,3
"725",13,1,3
"726",13,2,3
"727",13,1,3
"728",13,1,3
"729",13,1,3
"730",13,2,3
"731",13,1,3
"732",13,2,3
"733",13,1,3
"734",13,2,3
"735",13,1,3
"736",13,1,2
"737",13,2,3
"738",13,1,3
"739",13,2,3
"740",13,1,1
"741",13,1,1
"742",13,1,3
"743",13,1,3
"744",13,1,3
"745",13,1,3
"746",13,1,3
"747",13,1,3
"748",13,1,3
"749",13,2,3
"750",13,1,3
"751",13,2,3
"752",13,1,3
"753",13,2,3
"754",13,1,1
"755",13,1,3
"756",13,2,3
"757",13,2,3
"758",13,2,3
"759",13,2,3
"760",13,1,3
"761",13,2,3
"762",13,1,1
"763",13,2,3
"764",13,2,3
"765",13,1,3
"766",13,1,1
"767",13,2,3
"768",13,1,1
"769",16,1,3
"770",16,1,3
"771",16,1,3
"772",16,2,3
"773",16,1,2
"774",16,1,3
"775",16,2,1
"776",16,1,3
"777",16,2,2
"778",16,1,3
"779",16,2,1
"780",16,2,1
"781",16,2,2
"782",16,2,2
"783",16,1,2
"784",16,1,2
"785",16,1,3
"786",16,1,3
"787",16,1,2
"788",16,2,2
"789",16,1,1
"790",16,2,3
"791",16,1,3
"792",16,2,1
"793",16,2,3
"794",16,2,2
"795",16,1,2
"796",16,1,3
"797",16,1,2
"798",16,2,2
"799",16,2,2
"800",16,1,3
"801",16,2,2
"802",16,2,2
"803",16,2,1
"804",16,2,2
"805",16,2,2
"806",16,1,1
"807",16,2,1
"808",16,2,1
"809",16,1,2
"810",16,2,1
"811",16,2,1
"812",16,1,1
"813",16,2,2
"814",16,1,2
"815",16,2,2
"816",16,2,3
"817",16,2,2
"818",16,2,2
"819",16,2,2
"820",16,1,3
"821",16,1,1
"822",16,2,2
"823",16,1,2
"824",16,2,2
"825",16,1,1
"826",16,1,1
"827",16,2,1
"828",16,1,2
"829",16,1,2
"830",16,2,3
"831",16,1,3
"832",16,1,1
"833",16,1,1
"834",16,2,3
"835",16,1,3
"836",16,2,3
"837",16,2,2
"838",16,2,2
"839",16,2,2
"840",16,1,2
"841",16,1,3
"842",16,2,2
"843",16,2,2
"844",16,1,2
"845",16,2,1
"846",16,1,3
"847",16,1,1
"848",16,2,2
"849",16,2,3
"850",16,2,3
"851",16,2,3
"852",16,1,2
"853",16,2,2
"854",16,1,2
"855",16,1,2
"856",16,2,2
"857",16,2,2
"858",16,2,2
"859",16,2,2
"860",16,2,3
"861",16,2,2
"862",16,1,2
"863",16,2,3
"864",16,2,3
"865",16,2,3
"866",16,2,2
"867",16,2,2
"868",16,2,2
"869",16,1,2
"870",16,1,3
"871",16,2,2
"872",16,2,3
"873",16,1,3
"874",16,2,3
"875",16,2,2
"876",16,1,2
"877",16,1,3
"878",16,2,3
"879",16,2,2
"880",16,1,2
"881",16,1,2
"882",16,2,2
"883",16,2,2
"884",16,2,2
"885",16,2,2
"886",16,2,2
"887",16,2,2
"888",16,2,2
"889",16,2,1
"890",16,1,2
"891",16,2,3
"892",16,2,2
"893",16,1,2
"894",16,2,2
"895",16,1,2
"896",16,2,3
"897",16,2,2
"898",16,2,2
"899",16,2,2
"900",16,2,2
"901",16,2,2
"902",16,2,2
"903",16,2,2
"904",16,1,2
"905",16,2,2
"906",16,2,2
"907",16,2,2
"908",16,1,1
"909",16,1,1
"910",16,2,2
"911",16,2,2
"912",16,2,2
"913",16,2,2
"914",16,2,3
"915",16,1,3
"916",16,2,3
"917",16,2,1
"918",16,2,1
"919",16,2,1
"920",16,2,2
"921",16,2,2
"922",16,2,3
"923",16,1,3
"924",16,1,2
"925",16,2,3
"926",16,1,1
"927",16,1,1
"928",16,2,2
"929",16,1,1
"930",16,2,2
"931",16,2,2
"932",16,2,3
"933",16,2,2
"934",16,2,2
"935",16,2,2
"936",16,2,1
"937",16,2,2
"938",16,2,1
"939",16,1,1
"940",16,2,2
"941",16,1,2
"942",16,2,2
"943",16,1,2
"944",16,1,3
"945",16,2,2
"946",16,2,2
"947",16,2,2
"948",16,2,2
"949",16,2,3
"950",16,2,3
"951",16,2,3
"952",16,2,3
"953",16,2,3
"954",16,2,2
"955",16,1,3
"956",16,2,3
"957",16,2,2
"958",16,1,3
"959",16,2,2
"960",16,2,3
"961",19,1,3
"962",19,1,3
"963",19,1,3
"964",19,1,1
"965",19,1,3
"966",19,1,3
"967",19,2,3
"968",19,2,2
"969",19,1,3
"970",19,1,3
"971",19,1,3
"972",19,2,1
"973",19,1,3
"974",19,1,3
"975",19,1,1
"976",19,2,3
"977",19,2,2
"978",19,1,1
"979",19,2,3
"980",19,2,3
"981",19,2,3
"982",19,1,3
"983",19,1,3
"984",19,1,3
"985",19,2,1
"986",19,2,3
"987",19,1,1
"988",19,2,3
"989",19,1,3
"990",19,2,1
"991",19,2,1
"992",19,1,3
"993",19,2,3
"994",19,1,3
"995",19,2,2
"996",19,1,1
"997",19,1,3
"998",19,2,3
"999",19,1,3
"1000",19,1,3
"1001",19,2,1
"1002",19,2,3
"1003",19,1,3
"1004",19,2,3
"1005",19,2,3
"1006",19,2,1
"1007",19,1,3
"1008",19,1,3
"1009",19,1,3
"1010",19,2,3
"1011",19,1,1
"1012",19,2,2
"1013",19,1,3
"1014",19,1,3
"1015",19,1,3
"1016",19,1,3
"1017",19,2,2
"1018",19,2,3
"1019",19,2,1
"1020",19,1,2
"1021",19,1,2
"1022",19,1,3
"1023",19,1,3
"1024",19,2,3
"1025",19,2,2
"1026",19,1,2
"1027",19,1,2
"1028",19,1,3
"1029",19,1,1
"1030",19,2,3
"1031",19,2,3
"1032",19,2,3
"1033",19,1,1
"1034",19,1,3
"1035",19,1,2
"1036",19,1,2
"1037",19,1,1
"1038",19,1,2
"1039",19,1,3
"1040",19,1,2
"1041",19,2,2
"1042",19,2,3
"1043",19,2,2
"1044",19,1,3
"1045",19,2,3
"1046",19,2,2
"1047",19,2,2
"1048",19,1,3
"1049",19,2,2
"1050",19,2,1
"1051",19,1,3
"1052",19,1,3
"1053",19,1,2
"1054",19,2,3
"1055",19,2,1
"1056",19,1,3
"1057",19,2,3
"1058",19,1,3
"1059",19,2,3
"1060",19,1,1
"1061",19,1,3
"1062",19,1,1
"1063",19,2,1
"1064",19,1,3
"1065",19,2,2
"1066",19,1,2
"1067",19,1,3
"1068",19,1,3
"1069",19,2,3
"1070",19,2,2
"1071",19,1,2
"1072",19,1,3
"1073",19,2,3
"1074",19,2,2
"1075",19,2,3
"1076",19,1,3
"1077",19,1,3
"1078",19,1,3
"1079",19,1,3
"1080",19,1,1
"1081",19,2,1
"1082",19,1,3
"1083",19,1,1
"1084",19,1,1
"1085",19,2,3
"1086",19,2,3
"1087",19,1,3
"1088",19,1,3
"1089",19,1,1
"1090",19,1,3
"1091",19,1,1
"1092",19,1,1
"1093",19,2,3
"1094",19,1,3
"1095",19,2,3
"1096",19,1,2
"1097",19,2,2
"1098",19,1,1
"1099",19,1,2
"1100",19,1,2
"1101",19,1,3
"1102",19,2,2
"1103",19,1,3
"1104",19,2,2
"1105",19,1,3
"1106",19,2,1
"1107",19,2,3
"1108",19,2,2
"1109",19,1,1
"1110",19,1,1
"1111",19,1,1
"1112",19,1,3
"1113",19,2,3
"1114",19,2,2
"1115",19,1,3
"1116",19,1,2
"1117",19,2,2
"1118",19,1,3
"1119",19,2,2
"1120",19,1,3
"1121",19,1,3
"1122",19,2,2
"1123",19,1,1
"1124",19,1,3
"1125",19,1,3
"1126",19,2,2
"1127",19,2,3
"1128",19,2,3
"1129",19,2,2
"1130",19,1,2
"1131",19,1,3
"1132",19,1,3
"1133",19,1,2
"1134",19,1,3
"1135",19,1,1
"1136",19,2,1
"1137",19,1,3
"1138",19,1,1
"1139",19,1,2
"1140",19,2,3
"1141",19,2,3
"1142",19,1,1
"1143",19,1,1
"1144",19,1,1
"1145",19,1,3
"1146",19,1,2
"1147",19,2,1
"1148",19,1,3
"1149",19,1,2
"1150",19,2,2
"1151",19,2,2
"1152",19,1,3
"1153",22,1,3
"1154",22,1,2
"1155",22,1,2
"1156",22,2,2
"1157",22,2,2
"1158",22,2,1
"1159",22,1,3
"1160",22,2,2
"1161",22,1,2
"1162",22,1,2
"1163",22,1,2
"1164",22,1,3
"1165",22,1,1
"1166",22,1,2
"1167",22,1,1
"1168",22,2,2
"1169",22,2,2
"1170",22,1,3
"1171",22,2,3
"1172",22,1,2
"1173",22,1,2
"1174",22,2,2
"1175",22,1,3
"1176",22,2,1
"1177",22,2,2
"1178",22,2,2
"1179",22,2,3
"1180",22,1,1
"1181",22,2,1
"1182",22,2,1
"1183",22,2,2
"1184",22,2,2
"1185",22,2,1
"1186",22,2,1
"1187",22,1,1
"1188",22,2,1
"1189",22,1,1
"1190",22,1,2
"1191",22,2,1
"1192",22,1,1
"1193",22,1,1
"1194",22,2,1
"1195",22,2,1
"1196",22,1,2
"1197",22,2,2
"1198",22,1,2
"1199",22,1,1
"1200",22,1,1
"1201",22,2,1
"1202",22,2,1
"1203",22,1,1
"1204",22,2,2
"1205",22,2,1
"1206",22,1,3
"1207",22,1,1
"1208",22,1,1
"1209",22,1,1
"1210",22,1,2
"1211",22,2,2
"1212",22,2,2
"1213",22,2,2
"1214",22,1,2
"1215",22,2,3
"1216",22,1,1
"1217",22,1,1
"1218",22,1,1
"1219",22,1,1
"1220",22,1,1
"1221",22,1,1
"1222",22,2,1
"1223",22,2,1
"1224",22,2,1
"1225",22,1,3
"1226",22,2,1
"1227",22,2,1
"1228",22,2,1
"1229",22,1,2
"1230",22,1,1
"1231",22,1,2
"1232",22,2,2
"1233",22,2,2
"1234",22,2,1
"1235",22,1,2
"1236",22,2,1
"1237",22,2,1
"1238",22,2,1
"1239",22,1,1
"1240",22,1,1
"1241",22,2,1
"1242",22,2,1
"1243",22,1,1
"1244",22,2,1
"1245",22,1,3
"1246",22,1,1
"1247",22,2,2
"1248",22,2,2
"1249",22,2,2
"1250",22,2,2
"1251",22,1,1
"1252",22,1,2
"1253",22,2,2
"1254",22,2,2
"1255",22,2,2
"1256",22,2,1
"1257",22,2,1
"1258",22,2,1
"1259",22,2,1
"1260",22,1,1
"1261",22,1,2
"1262",22,1,2
"1263",22,2,3
"1264",22,2,2
"1265",22,2,2
"1266",22,1,1
"1267",22,2,1
"1268",22,2,1
"1269",22,2,1
"1270",22,2,1
"1271",22,1,1
"1272",22,1,1
"1273",22,1,2
"1274",22,1,1
"1275",22,2,1
"1276",22,2,1
"1277",22,2,1
"1278",22,2,1
"1279",22,2,1
"1280",22,2,1
"1281",22,1,3
"1282",22,1,2
"1283",22,1,1
"1284",22,1,1
"1285",22,1,1
"1286",22,2,1
"1287",22,2,1
"1288",22,2,2
"1289",22,1,2
"1290",22,2,1
"1291",22,2,1
"1292",22,1,1
"1293",22,2,2
"1294",22,1,1
"1295",22,1,2
"1296",22,2,1
"1297",22,1,1
"1298",22,1,3
"1299",22,2,1
"1300",22,2,2
"1301",22,2,2
"1302",22,2,1
"1303",22,1,2
"1304",22,1,2
"1305",22,2,1
"1306",22,1,2
"1307",22,2,1
"1308",22,1,2
"1309",22,2,2
"1310",22,1,2
"1311",22,1,1
"1312",22,1,1
"1313",22,2,1
"1314",22,1,2
"1315",22,2,2
"1316",22,1,1
"1317",22,2,1
"1318",22,2,2
"1319",22,2,2
"1320",22,2,2
"1321",22,1,1
"1322",22,1,3
"1323",22,1,1
"1324",22,1,1
"1325",22,1,1
"1326",22,2,2
"1327",22,2,3
"1328",22,1,3
"1329",22,1,1
"1330",22,1,2
"1331",22,2,2
"1332",22,2,1
"1333",22,1,1
"1334",22,1,1
"1335",22,2,1
"1336",22,1,2
"1337",22,1,1
"1338",22,2,1
"1339",22,2,1
"1340",22,2,1
"1341",22,1,1
"1342",22,1,2
"1343",22,1,2
"1344",22,2,2
"1345",28,2,2
"1346",28,1,2
"1347",28,2,3
"1348",28,2,3
"1349",28,2,3
"1350",28,2,2
"1351",28,2,3
"1352",28,2,3
"1353",28,2,2
"1354",28,1,3
"1355",28,1,3
"1356",28,2,3
"1357",28,2,1
"1358",28,1,2
"1359",28,2,1
"1360",28,2,2
"1361",28,2,2
"1362",28,1,2
"1363",28,1,3
"1364",28,2,2
"1365",28,2,2
"1366",28,2,3
"1367",28,2,3
"1368",28,2,3
"1369",28,1,3
"1370",28,1,3
"1371",28,1,1
"1372",28,2,2
"1373",28,1,1
"1374",28,2,3
"1375",28,1,1
"1376",28,2,2
"1377",28,1,2
"1378",28,1,3
"1379",28,2,2
"1380",28,2,2
"1381",28,2,1
"1382",28,2,2
"1383",28,1,3
"1384",28,2,2
"1385",28,1,3
"1386",28,2,3
"1387",28,1,3
"1388",28,1,3
"1389",28,2,3
"1390",28,1,2
"1391",28,2,2
"1392",28,2,1
"1393",28,1,1
"1394",28,2,2
"1395",28,2,2
"1396",28,1,1
"1397",28,1,3
"1398",28,2,1
"1399",28,1,3
"1400",28,2,2
"1401",28,2,3
"1402",28,2,2
"1403",28,2,3
"1404",28,1,1
"1405",28,1,3
"1406",28,1,2
"1407",28,2,2
"1408",28,2,2
"1409",28,2,3
"1410",28,2,3
"1411",28,1,1
"1412",28,2,3
"1413",28,1,1
"1414",28,1,2
"1415",28,2,2
"1416",28,2,3
"1417",28,2,3
"1418",28,2,3
"1419",28,2,3
"1420",28,1,2
"1421",28,2,3
"1422",28,1,2
"1423",28,1,2
"1424",28,1,2
"1425",28,1,2
"1426",28,1,1
"1427",28,2,2
"1428",28,2,3
"1429",28,2,3
"1430",28,1,3
"1431",28,2,2
"1432",28,2,1
"1433",28,2,3
"1434",28,2,3
"1435",28,1,1
"1436",28,1,1
"1437",28,1,1
"1438",28,2,2
"1439",28,1,1
"1440",28,1,3
"1441",28,2,3
"1442",28,2,2
"1443",28,1,2
"1444",28,1,1
"1445",28,1,3
"1446",28,2,3
"1447",28,1,2
"1448",28,1,1
"1449",28,2,3
"1450",28,2,1
"1451",28,1,2
"1452",28,1,3
"1453",28,2,3
"1454",28,1,2
"1455",28,1,1
"1456",28,1,1
"1457",28,2,2
"1458",28,1,3
"1459",28,2,3
"1460",28,2,3
"1461",28,1,2
"1462",28,2,3
"1463",28,2,3
"1464",28,2,3
"1465",28,2,3
"1466",28,2,1
"1467",28,2,3
"1468",28,1,3
"1469",28,1,2
"1470",28,1,1
"1471",28,1,2
"1472",28,1,2
"1473",28,1,1
"1474",28,2,2
"1475",28,2,2
"1476",28,1,2
"1477",28,2,2
"1478",28,1,2
"1479",28,2,2
"1480",28,1,2
"1481",28,1,1
"1482",28,1,1
"1483",28,2,2
"1484",28,2,2
"1485",28,2,3
"1486",28,1,1
"1487",28,2,1
"1488",28,2,2
"1489",28,2,3
"1490",28,1,3
"1491",28,2,2
"1492",28,2,3
"1493",28,1,2
"1494",28,2,1
"1495",28,1,2
"1496",28,2,2
