"","Subj_idx","Response","Confidence"
"460",16,2,2
"461",16,2,1
"462",16,1,2
"463",16,2,2
"464",16,2,3
"465",16,1,4
"466",16,1,4
"467",16,1,1
"468",16,2,2
"469",16,1,2
"470",17,2,4
"471",17,1,3
"472",17,1,1
"473",17,2,4
"474",17,1,1
"475",17,2,1
"476",17,2,2
"477",17,1,1
"478",17,2,4
"479",17,2,2
"480",17,2,4
"481",17,1,2
"482",17,2,1
"483",17,1,2
"484",17,1,2
"485",17,1,2
"486",17,1,2
"487",17,1,2
"488",17,1,2
"489",17,1,2
"490",17,1,3
"491",17,1,3
"492",17,2,4
"493",17,2,3
"494",17,1,1
"495",17,1,2
"496",17,2,4
"497",17,2,4
"498",18,2,4
"499",18,2,3
"500",18,2,3
"501",18,2,2
"502",18,1,4
"503",18,2,3
"504",18,1,1
"505",18,1,3
"506",18,2,2
"507",18,2,3
"508",18,1,3
"509",18,1,1
"510",18,2,3
"511",18,2,4
"512",18,2,4
"513",18,1,3
"514",18,1,2
"515",18,2,3
"516",18,1,3
"517",18,2,4
"518",18,2,1
"519",18,2,3
"520",18,1,4
"521",18,1,1
"522",18,1,4
"523",18,1,4
"524",18,2,1
"525",18,2,2
"526",19,1,4
"527",19,2,3
"528",19,2,2
"529",19,1,4
"530",19,1,1
"531",19,2,1
"532",19,2,1
"533",19,2,2
"534",19,2,2
"535",19,2,1
"536",19,2,2
"537",19,1,1
"538",19,2,1
"539",19,1,2
"540",19,1,1
"541",19,2,1
"542",19,2,1
"543",19,2,1
"544",19,2,4
"545",19,1,2
"546",19,1,1
"547",19,1,1
"548",19,1,1
"549",19,2,1
"550",19,1,1
"551",19,1,4
"552",19,1,1
"553",19,1,1
"554",19,1,1
"555",19,1,1
"556",20,1,2
"557",20,1,4
"558",20,1,1
"559",20,1,3
"560",20,2,3
"561",20,1,1
"562",20,2,1
"563",20,2,1
"564",20,2,1
"565",20,2,1
"566",20,2,1
"567",20,2,1
"568",20,1,1
"569",20,1,1
"570",20,1,1
"571",20,2,1
"572",20,2,1
"573",20,2,1
"574",20,1,4
"575",20,1,1
"576",20,2,1
"577",20,2,1
"578",20,2,4
"579",20,2,1
"580",20,1,1
"581",20,1,1
"582",20,1,4
"583",20,2,4
"584",20,1,1
"585",20,1,3
"586",21,2,4
"587",21,2,4
"588",21,1,4
"589",21,2,2
"590",21,1,3
"591",21,1,2
"592",21,1,2
"593",21,1,3
"594",21,1,2
"595",21,1,3
"596",21,1,3
"597",21,2,2
"598",21,2,3
"599",21,1,2
"600",21,2,1
"601",21,2,2
"602",21,2,3
"603",21,2,2
"604",21,2,2
"605",21,1,4
"606",21,2,2
"607",21,2,2
"608",21,1,2
"609",21,2,2
"610",21,2,3
"611",21,2,2
"612",21,2,2
"613",21,2,2
"614",21,2,1
"615",21,2,3
"616",21,1,2
"617",22,2,4
"618",22,2,4
"619",22,1,2
"620",22,2,2
"621",22,1,3
"622",22,2,4
"623",22,1,2
"624",22,2,3
"625",22,2,2
"626",22,2,4
"627",22,1,2
"628",22,1,4
"629",22,1,4
"630",22,2,4
"631",22,1,4
"632",22,1,4
"633",22,2,4
"634",22,1,4
"635",22,2,4
"636",22,1,4
"637",22,2,4
"638",22,1,4
"639",22,1,3
"640",22,2,3
"641",22,2,3
"642",22,2,2
"643",22,2,2
"644",22,1,2
"645",22,2,4
"646",22,1,2
"647",22,1,1
"648",23,1,4
"649",23,2,2
"650",23,1,2
"651",23,1,1
"652",23,1,2
"653",23,1,3
"654",23,1,3
"655",23,1,2
"656",23,2,2
"657",23,2,2
"658",23,1,2
"659",23,1,3
"660",23,1,2
"661",23,1,2
"662",23,1,2
"663",23,2,1
"664",23,1,1
"665",23,2,1
"666",23,1,3
"667",23,2,1
"668",23,2,1
"669",23,1,2
"670",23,2,2
"671",23,2,2
"672",23,1,2
"673",23,1,2
"674",23,1,2
"675",23,1,1
"676",23,1,2
"677",23,1,2
"678",23,2,2
"679",24,2,4
"680",24,1,4
"681",24,2,4
"682",24,2,3
"683",24,2,4
"684",24,2,3
"685",24,2,3
"686",24,2,2
"687",24,2,4
"688",24,2,4
"689",24,2,3
"690",24,2,3
"691",24,2,3
"692",24,2,3
"693",24,2,4
"694",24,2,3
"695",24,2,3
"696",24,2,4
"697",24,2,4
"698",24,2,4
"699",24,2,3
"700",24,2,3
"701",24,2,4
"702",24,2,4
"703",25,2,4
"704",25,1,4
"705",25,2,1
"706",25,1,1
"707",25,2,4
"708",25,2,2
"709",25,2,1
"710",25,1,2
"711",25,2,1
"712",25,2,1
"713",25,2,3
"714",25,2,1
"715",25,2,1
"716",25,1,1
"717",25,2,1
"718",25,1,4
"719",25,2,1
"720",25,2,1
"721",25,1,4
"722",25,2,4
"723",25,1,1
"724",25,1,1
"725",25,1,4
"726",25,2,1
"727",25,2,1
"728",25,2,1
"729",25,2,1
"730",25,2,1
"731",25,2,1
"732",26,1,4
"733",26,1,3
"734",26,1,2
"735",26,2,3
"736",26,1,3
"737",26,1,3
"738",26,2,3
"739",26,1,2
"740",26,1,4
"741",26,2,4
"742",26,2,3
"743",26,1,2
"744",26,1,3
"745",26,1,3
"746",26,2,2
"747",26,1,2
"748",26,1,3
"749",26,2,4
"750",26,1,2
"751",26,1,1
"752",26,1,3
"753",26,1,4
"754",26,2,3
"755",26,2,2
"756",26,2,3
"757",26,2,4
"758",26,2,4
"759",26,2,3
"760",26,2,2
"761",26,1,4
"762",26,2,3
"763",27,1,2
"764",27,1,2
"765",27,2,2
"766",27,1,4
"767",27,1,2
"768",27,2,3
"769",27,2,1
"770",27,2,4
"771",27,2,4
"772",27,2,2
"773",27,2,2
"774",27,2,2
"775",27,2,2
"776",27,2,1
"777",27,1,1
"778",27,1,1
"779",27,1,1
"780",27,1,1
"781",27,2,1
"782",27,1,1
"783",27,1,4
"784",27,2,1
"785",27,1,1
"786",27,2,1
"787",27,2,1
"788",28,2,4
"789",28,1,2
"790",28,2,4
"791",28,1,2
"792",28,1,4
"793",28,1,1
"794",28,1,1
"795",28,1,1
"796",28,1,1
"797",28,1,2
"798",28,2,1
"799",28,2,1
"800",28,2,1
"801",28,2,1
"802",28,2,1
"803",28,1,1
"804",28,1,4
"805",28,2,1
"806",28,1,1
"807",28,2,2
"808",28,1,1
"809",28,1,1
"810",28,2,1
"811",28,1,1
"812",28,1,4
"813",28,1,3
"814",28,1,1
"815",28,1,4
"816",28,2,3
"817",28,1,1
"818",28,2,2
"819",29,2,4
"820",29,1,4
"821",29,1,3
"822",29,2,2
"823",29,2,4
"824",29,2,3
"825",29,2,3
"826",29,2,4
"827",29,1,3
"828",29,2,2
"829",29,1,2
"830",29,1,2
"831",29,2,3
"832",29,1,2
"833",29,1,2
"834",29,1,2
"835",29,2,4
"836",29,1,1
"837",29,2,1
"838",29,2,2
"839",29,1,4
"840",29,1,2
"841",29,2,2
"842",29,2,2
"843",29,2,4
"844",29,2,1
"845",29,1,4
"846",29,1,1
"847",30,1,4
"848",30,2,1
"849",30,2,1
"850",30,2,4
"851",30,1,1
"852",30,1,4
"853",30,2,1
"854",30,2,1
"855",30,1,4
"856",30,2,1
"857",30,1,1
"858",30,1,4
"859",30,2,1
"860",30,1,1
"861",30,1,1
"862",30,2,1
"863",30,2,1
"864",30,2,4
"865",30,1,4
"866",30,1,1
"867",30,1,1
"868",30,2,1
"869",30,1,2
"870",30,1,3
"871",30,2,1
"872",30,1,1
"873",30,2,2
"874",30,1,1
"875",30,2,3
"876",30,1,1
"877",30,2,1
"878",31,1,4
"879",31,2,4
"880",31,1,2
"881",31,2,2
"882",31,2,2
"883",31,2,2
"884",31,1,2
"885",31,1,2
"886",31,1,3
"887",31,2,2
"888",31,2,2
"889",31,2,2
"890",31,1,3
"891",31,2,2
"892",31,1,2
"893",31,2,2
"894",31,2,1
"895",31,2,1
"896",31,2,3
"897",31,2,2
"898",31,2,3
"899",31,2,1
"900",31,1,4
"901",31,1,2
"902",31,2,3
"903",31,1,2
"904",31,1,3
"905",31,2,2
"906",31,2,3
"907",31,2,2
"908",31,2,3
"909",31,2,2
"910",32,1,4
"911",32,2,1
"912",32,1,3
"913",32,2,2
"914",32,1,3
"915",32,2,2
"916",32,2,3
"917",32,2,1
"918",32,1,4
"919",32,1,4
"920",32,2,4
"921",32,1,2
"922",32,2,1
"923",32,1,1
"924",32,2,1
"925",32,2,4
"926",32,2,1
"927",32,2,1
"928",32,1,4
"929",32,1,1
"930",32,2,2
"931",32,2,2
"932",32,1,2
"933",32,2,2
"934",32,2,3
"935",32,2,4
"936",32,1,4
"937",32,2,2
"938",32,2,2
"939",33,1,4
"940",33,1,1
"941",33,1,4
"942",33,2,4
"943",33,2,4
"944",33,1,4
"945",33,1,2
"946",33,1,2
"947",33,1,4
"948",33,1,3
"949",33,1,4
"950",33,1,4
"951",33,2,2
"952",33,2,2
"953",33,2,2
"954",33,2,4
"955",33,1,2
"956",33,2,4
"957",33,1,4
"958",33,1,3
"959",33,1,3
"960",33,2,2
"961",33,2,4
"962",33,2,3
"963",33,2,2
"964",33,2,3
"965",33,1,3
"966",33,1,4
"967",33,1,4
"968",33,1,4
"969",33,1,4
"970",34,1,4
"971",34,2,4
"972",34,2,3
"973",34,1,2
"974",34,2,4
"975",34,2,3
"976",34,2,3
"977",34,1,4
"978",34,1,2
"979",34,1,4
"980",34,1,4
"981",34,2,4
"982",34,2,2
"983",34,2,1
"984",34,2,3
"985",34,1,3
"986",34,2,3
"987",34,2,2
"988",34,2,2
"989",34,1,2
"990",34,1,2
"991",34,1,3
"992",34,1,4
"993",34,2,3
"994",34,2,3
"995",34,1,4
"996",34,1,4
"997",34,2,3
"998",34,1,4
"999",34,1,2
"1000",34,1,3
"1001",35,1,1
"1002",35,1,4
"1003",35,2,3
"1004",35,2,2
"1005",35,2,3
"1006",35,2,4
"1007",35,2,2
"1008",35,2,2
"1009",35,1,3
"1010",35,1,2
"1011",35,1,3
"1012",35,1,3
"1013",35,2,4
"1014",35,1,4
"1015",35,2,3
"1016",35,2,4
"1017",35,1,4
"1018",35,1,4
"1019",35,2,2
"1020",35,1,3
"1021",35,1,4
"1022",35,2,1
"1023",35,2,4
"1024",35,2,1
"1025",35,1,4
"1026",35,2,2
"1027",35,2,3
"1028",35,2,3
"1029",35,1,4
"1030",36,2,4
"1031",36,2,3
"1032",36,2,3
"1033",36,2,4
"1034",36,1,4
"1035",36,2,3
"1036",36,2,2
"1037",36,1,4
"1038",36,1,4
"1039",36,1,3
"1040",36,2,4
"1041",36,2,4
"1042",36,2,2
"1043",36,1,1
"1044",36,2,3
"1045",36,1,3
"1046",36,2,4
"1047",36,1,3
"1048",36,2,3
"1049",36,2,3
"1050",36,1,3
"1051",36,2,3
"1052",36,1,2
"1053",36,1,3
"1054",36,2,3
"1055",36,1,3
"1056",36,2,3
"1057",36,2,3
"1058",36,2,3
"1059",36,1,2
"1060",36,1,4
"1061",37,1,4
"1062",37,2,4
"1063",37,2,3
"1064",37,1,2
"1065",37,2,4
"1066",37,2,2
"1067",37,1,3
"1068",37,1,4
"1069",37,1,4
"1070",37,1,3
"1071",37,2,4
"1072",37,1,4
"1073",37,1,4
"1074",37,2,4
"1075",37,2,3
"1076",37,2,3
"1077",37,2,1
"1078",37,1,4
"1079",37,1,3
"1080",37,2,1
"1081",37,1,4
"1082",37,1,2
"1083",37,1,3
"1084",37,2,2
"1085",37,2,2
"1086",37,1,3
"1087",37,1,3
"1088",37,1,4
"1089",37,1,4
"1090",37,1,1
"1091",38,1,2
"1092",38,2,4
"1093",38,2,3
"1094",38,2,2
"1095",38,1,3
"1096",38,1,1
"1097",38,2,2
"1098",38,1,2
"1099",38,1,3
"1100",38,2,4
"1101",38,2,2
"1102",38,2,2
"1103",38,1,3
"1104",38,1,3
"1105",38,1,2
"1106",38,2,3
"1107",38,1,3
"1108",38,1,3
"1109",38,2,2
"1110",38,1,1
"1111",38,2,3
"1112",38,1,4
"1113",38,1,4
"1114",38,1,1
"1115",38,2,2
"1116",38,1,1
"1117",38,1,3
"1118",38,1,1
"1119",38,2,3
"1120",38,1,3
"1121",38,2,1
"1122",39,2,4
"1123",39,1,4
"1124",39,2,4
"1125",39,2,3
"1126",39,2,3
"1127",39,2,3
"1128",39,2,2
"1129",39,1,2
"1130",39,1,4
"1131",39,2,2
"1132",39,2,3
"1133",39,1,4
"1134",39,2,3
"1135",39,2,3
"1136",39,2,4
"1137",39,2,3
"1138",39,2,3
"1139",39,1,4
"1140",39,1,4
"1141",39,2,2
"1142",39,2,3
"1143",39,2,3
"1144",39,2,2
"1145",39,2,3
"1146",39,2,3
"1147",39,1,4
"1148",39,1,4
"1149",39,2,2
"1150",39,1,4
"1151",39,1,4
"1152",39,1,3
"1153",40,1,4
"1154",40,2,4
"1155",40,2,2
"1156",40,1,4
"1157",40,2,3
"1158",40,2,3
"1159",40,1,4
"1160",40,1,4
"1161",40,1,3
"1162",40,1,4
"1163",40,2,3
"1164",40,1,4
"1165",40,2,4
"1166",40,1,4
"1167",40,1,3
"1168",40,1,2
"1169",40,2,3
"1170",40,1,3
"1171",40,2,2
"1172",40,1,4
"1173",40,1,4
"1174",40,2,3
"1175",40,1,2
"1176",40,1,2
"1177",40,2,3
"1178",40,2,4
"1179",40,1,4
"1180",40,2,3
"1181",40,1,3
"1182",40,2,4
"1183",40,2,2
"1184",41,2,4
"1185",41,1,4
"1186",41,2,2
"1187",41,1,4
"1188",41,2,2
"1189",41,1,3
"1190",41,2,2
"1191",41,1,3
"1192",41,2,2
"1193",41,2,2
"1194",41,1,3
"1195",41,2,2
"1196",41,1,2
"1197",41,2,4
"1198",41,1,1
"1199",41,2,4
"1200",41,1,1
"1201",41,2,2
"1202",41,1,2
"1203",41,2,2
"1204",41,1,3
"1205",41,2,2
"1206",41,2,2
"1207",41,1,3
"1208",41,1,3
"1209",41,2,2
"1210",41,2,2
"1211",41,2,4
"1212",41,1,3
"1213",41,2,4
"1214",41,2,2
"1215",41,1,3
"1216",42,1,4
"1217",42,2,4
"1218",42,1,4
"1219",42,2,4
"1220",42,1,3
"1221",42,1,4
"1222",42,1,3
"1223",42,1,2
"1224",42,1,2
"1225",42,1,4
"1226",42,1,3
"1227",42,1,2
"1228",42,2,3
"1229",42,2,4
"1230",42,2,4
"1231",42,1,3
"1232",42,2,4
"1233",42,1,4
"1234",42,1,4
"1235",42,2,2
"1236",42,1,4
"1237",42,1,4
"1238",42,1,2
"1239",42,2,3
"1240",42,1,4
"1241",42,1,3
"1242",42,1,4
"1243",42,2,1
"1244",42,1,4
"1245",42,2,3
"1246",43,2,4
"1247",43,2,3
"1248",43,2,4
"1249",43,2,2
"1250",43,1,4
"1251",43,2,4
"1252",43,2,3
"1253",43,2,3
"1254",43,2,4
"1255",43,1,4
"1256",43,2,2
"1257",43,2,3
"1258",43,1,3
"1259",43,1,4
"1260",43,2,2
"1261",43,1,2
"1262",43,1,4
"1263",43,2,3
"1264",43,1,4
"1265",43,2,4
"1266",43,1,4
"1267",44,2,4
"1268",44,1,4
"1269",44,2,4
"1270",44,2,4
"1271",44,2,4
"1272",44,1,4
"1273",44,1,4
"1274",44,2,4
"1275",44,2,4
"1276",44,1,4
"1277",44,2,3
"1278",44,1,1
"1279",44,1,4
"1280",44,1,3
"1281",44,2,2
"1282",44,1,3
"1283",44,1,2
"1284",44,1,4
"1285",44,1,3
"1286",44,2,4
"1287",44,1,4
"1288",44,2,3
"1289",44,1,3
"1290",44,2,4
"1291",44,1,2
"1292",44,1,4
"1293",44,1,2
"1294",44,1,4
"1295",44,1,4
"1296",44,1,4
"1297",44,1,3
"1298",45,2,4
"1299",45,2,2
"1300",45,1,3
"1301",45,2,4
"1302",45,2,2
"1303",45,2,3
"1304",45,2,3
"1305",45,1,3
"1306",45,2,4
"1307",45,1,4
"1308",45,2,4
"1309",45,2,4
"1310",45,1,4
"1311",45,1,4
"1312",45,2,2
"1313",45,2,4
"1314",45,2,3
"1315",45,2,3
"1316",45,2,3
"1317",45,2,4
"1318",45,2,3
"1319",45,2,3
"1320",45,2,4
"1321",45,1,4
"1322",46,2,4
"1323",46,1,4
"1324",46,2,4
"1325",46,2,2
"1326",46,2,4
"1327",46,1,4
"1328",46,1,4
"1329",46,2,4
"1330",46,1,3
"1331",46,2,4
"1332",46,1,4
"1333",46,2,3
"1334",46,1,4
"1335",46,1,4
"1336",46,2,3
"1337",46,1,4
"1338",46,2,4
"1339",46,1,1
"1340",46,2,3
"1341",46,1,2
"1342",46,1,2
"1343",46,2,3
"1344",46,1,2
"1345",46,1,4
"1346",46,1,3
"1347",47,2,2
"1348",47,2,4
"1349",47,2,2
"1350",47,2,3
"1351",47,1,3
"1352",47,2,2
"1353",47,1,1
"1354",47,1,4
"1355",47,2,4
"1356",47,1,3
"1357",47,2,2
"1358",47,1,1
"1359",47,1,3
"1360",47,1,3
"1361",47,2,3
"1362",47,2,4
"1363",47,2,4
"1364",47,2,2
"1365",47,1,1
"1366",47,1,3
"1367",47,2,4
"1368",47,2,2
"1369",47,1,4
"1370",47,2,4
"1371",47,1,2
"1372",47,1,1
"1373",47,1,3
"1374",47,1,4
"1375",47,1,2
"1376",47,1,3
"1377",47,2,2
"1378",47,1,2
"1379",48,2,3
"1380",48,2,4
"1381",48,2,2
"1382",48,2,2
"1383",48,2,4
"1384",48,2,4
"1385",48,2,3
"1386",48,1,3
"1387",48,1,3
"1388",48,1,4
"1389",48,1,4
"1390",48,1,3
"1391",48,1,3
"1392",48,2,4
"1393",48,1,3
"1394",48,1,2
"1395",48,1,4
"1396",48,1,3
"1397",48,1,3
"1398",48,2,2
"1399",48,1,3
"1400",48,1,3
"1401",48,2,3
"1402",48,2,3
"1403",48,2,1
"1404",48,1,2
"1405",49,2,4
"1406",49,1,4
"1407",49,2,3
"1408",49,1,1
"1409",49,2,3
"1410",49,2,2
"1411",49,1,3
"1412",49,2,2
"1413",49,2,3
"1414",49,1,4
"1415",49,2,4
"1416",49,2,2
"1417",49,1,2
"1418",49,2,3
"1419",49,2,4
"1420",49,2,2
"1421",49,2,2
"1422",49,1,2
"1423",49,1,3
"1424",49,2,3
"1425",49,1,1
"1426",49,2,2
"1427",49,1,2
"1428",49,2,3
"1429",49,1,4
"1430",49,2,2
"1431",49,2,2
"1432",49,1,4
"1433",50,2,4
"1434",50,1,3
"1435",50,2,2
"1436",50,2,3
"1437",50,1,2
"1438",50,2,4
"1439",50,1,3
"1440",50,1,3
"1441",50,2,2
"1442",50,2,3
"1443",50,2,3
"1444",50,1,3
"1445",50,2,2
"1446",50,1,4
"1447",50,2,4
"1448",50,2,3
"1449",50,2,3
"1450",50,2,3
"1451",50,2,3
"1452",50,1,3
"1453",50,1,3
"1454",50,2,2
"1455",50,2,2
"1456",50,2,3
"1457",50,2,3
"1458",50,2,3
"1459",50,2,3
"1460",50,1,3
"1461",50,2,2
"1462",50,2,3
"1463",50,1,3
"1464",51,1,2
"1465",51,2,4
"1466",51,1,2
"1467",51,2,2
"1468",51,2,2
"1469",51,2,2
"1470",51,2,2
"1471",51,2,2
"1472",51,2,2
"1473",51,2,2
"1474",51,1,2
"1475",51,1,2
"1476",51,1,2
"1477",51,1,1
"1478",51,2,2
"1479",51,2,2
"1480",51,2,2
"1481",51,2,2
"1482",51,2,2
"1483",51,2,2
"1484",51,1,2
"1485",51,2,2
"1486",51,1,2
"1487",51,1,2
"1488",51,2,1
"1489",51,1,2
"1490",51,2,2
"1491",51,1,3
"1492",51,2,2
"1493",51,1,3
"1494",52,1,4
"1495",52,2,4
"1496",52,2,3
