"","Subj_idx","Response","Confidence"
"471",1,1,4
"472",1,0,6
"473",1,0,4
"474",1,1,6
"475",1,1,6
"476",1,0,5
"477",1,1,5
"478",1,1,5
"479",1,0,5
"480",1,1,5
"481",1,1,5
"482",1,1,5
"483",1,1,5
"484",1,1,5
"485",1,0,5
"486",1,1,6
"487",1,0,6
"488",1,1,4
"489",1,0,5
"490",1,1,5
"491",1,1,4
"492",1,1,5
"493",1,0,5
"494",1,1,3
"495",1,1,3
"496",1,1,6
"497",1,1,5
"498",1,0,4
"499",1,0,4
"500",1,1,5
"501",1,1,4
"502",1,1,5
"503",1,1,3
"504",1,1,2
"505",1,0,5
"506",1,0,6
"507",1,0,4
"508",1,0,6
"509",1,1,5
"510",1,1,4
"511",1,1,6
"512",1,1,5
"513",1,1,6
"514",1,0,5
"515",1,1,5
"516",1,1,6
"517",1,0,5
"518",1,0,5
"519",1,0,5
"520",1,0,6
"521",1,0,5
"522",1,1,5
"523",1,1,4
"524",1,0,5
"525",1,0,5
"526",1,0,5
"527",1,0,5
"528",1,1,5
"529",1,0,5
"530",1,1,3
"531",1,1,3
"532",1,1,1
"533",1,0,3
"534",1,0,3
"535",1,0,2
"536",1,0,3
"537",1,1,4
"538",1,0,3
"539",1,1,3
"540",1,0,5
"541",1,0,4
"542",1,0,5
"543",1,0,5
"544",1,1,5
"545",1,1,5
"546",1,1,5
"547",1,1,5
"548",1,1,5
"549",1,1,5
"550",1,1,5
"551",1,1,5
"552",1,1,5
"553",1,0,3
"554",1,1,2
"555",1,0,4
"556",1,0,3
"557",1,1,1
"558",1,0,6
"559",1,0,5
"560",1,0,5
"561",1,0,5
"562",1,0,5
"563",1,1,5
"564",1,1,6
"565",1,0,6
"566",1,1,6
"567",1,0,5
"568",1,0,5
"569",1,0,5
"570",1,0,6
"571",1,1,5
"572",1,1,2
"573",1,1,6
"574",1,1,4
"575",1,1,4
"576",1,1,5
"577",1,0,5
"578",1,0,6
"579",1,1,5
"580",1,0,5
"581",1,0,5
"582",1,1,5
"583",1,0,6
"584",1,1,5
"585",1,1,6
"586",1,1,6
"587",1,0,6
"588",1,1,6
"589",1,0,4
"590",1,1,5
"591",1,0,5
"592",1,0,3
"593",1,1,4
"594",1,0,6
"595",1,1,6
"596",1,0,4
"597",1,1,3
"598",1,1,1
"599",1,0,6
"600",1,1,5
"601",1,1,5
"602",1,0,6
"603",1,1,6
"604",1,1,6
"605",1,1,4
"606",1,1,5
"607",1,1,3
"608",1,1,4
"609",1,0,4
"610",1,0,5
"611",1,1,5
"612",1,0,5
"613",1,1,6
"614",1,0,5
"615",1,0,5
"616",1,0,6
"617",1,0,5
"618",1,0,5
"619",1,1,3
"620",1,1,4
"621",1,1,5
"622",1,0,5
"623",1,0,6
"624",1,1,6
"625",1,1,4
"626",1,1,5
"627",1,0,6
"628",1,1,6
"629",1,1,4
"630",1,1,2
"631",1,0,5
"632",1,0,6
"633",1,1,2
"634",1,1,3
"635",1,0,3
"636",1,1,6
"637",1,0,6
"638",1,1,2
"639",1,1,6
"640",1,1,6
"641",1,0,6
"642",1,1,5
"643",1,0,5
"644",1,1,2
"645",1,0,4
"646",1,1,6
"647",1,1,1
"648",1,0,4
"649",1,1,6
"650",1,1,5
"651",1,0,5
"652",1,1,5
"653",1,1,5
"654",1,1,5
"655",1,1,3
"656",1,1,5
"657",1,0,5
"658",1,1,6
"659",1,1,6
"660",1,1,5
"661",1,1,5
"662",1,0,5
"663",1,1,3
"664",1,1,3
"665",1,0,4
"666",1,1,5
"667",1,1,5
"668",1,1,6
"669",1,0,5
"670",1,1,5
"671",1,1,6
"672",1,0,6
"673",1,0,5
"674",1,0,5
"675",1,0,6
"676",1,0,5
"677",1,0,5
"678",1,0,6
"679",1,0,5
"680",1,0,6
"681",1,0,5
"682",1,0,5
"683",1,1,3
"684",1,1,5
"685",1,1,5
"686",1,1,3
"687",1,1,3
"688",1,1,6
"689",1,1,6
"690",1,1,6
"691",1,1,5
"692",1,0,4
"693",1,1,3
"694",1,1,3
"695",1,0,5
"696",1,1,5
"697",1,0,6
"698",1,1,6
"699",1,1,6
"700",1,1,6
"701",1,0,5
"702",1,0,6
"703",1,0,5
"704",1,0,4
"705",1,1,3
"706",1,0,4
"707",1,0,4
"708",1,1,3
"709",1,1,6
"710",1,1,3
"711",1,1,5
"712",1,0,6
"713",1,0,5
"714",2,1,-96
"715",2,1,-96
"716",2,0,-96
"717",2,0,-96
"718",2,1,-96
"719",2,1,-96
"720",2,1,-96
"721",2,1,-96
"722",2,0,-96
"723",2,0,-96
"724",2,0,-96
"725",2,1,-96
"726",2,0,-96
"727",2,1,-96
"728",2,0,-96
"729",2,1,-96
"730",2,0,-96
"731",2,1,-96
"732",2,0,-96
"733",2,0,-96
"734",2,1,-96
"735",2,0,-96
"736",2,0,-96
"737",2,1,-96
"738",2,1,-96
"739",2,1,-96
"740",2,0,-96
"741",2,1,-96
"742",2,0,-96
"743",2,0,-96
"744",2,0,-96
"745",2,1,-96
"746",2,0,-96
"747",2,1,-96
"748",2,0,-96
"749",2,0,-96
"750",2,0,-96
"751",2,1,-96
"752",2,1,-96
"753",2,0,-96
"754",2,1,-96
"755",2,0,-96
"756",2,1,-96
"757",2,1,-96
"758",2,1,-96
"759",2,0,-96
"760",2,0,-96
"761",2,0,-96
"762",2,0,-96
"763",2,0,-96
"764",2,0,-96
"765",2,1,-96
"766",2,0,-96
"767",2,1,-96
"768",2,0,-96
"769",2,1,-96
"770",2,1,-96
"771",2,0,-96
"772",2,1,-96
"773",2,0,-96
"774",2,1,-96
"775",2,0,-96
"776",2,0,-96
"777",2,0,-96
"778",2,0,-96
"779",2,0,-96
"780",2,1,-96
"781",2,0,-96
"782",2,1,-96
"783",2,0,-96
"784",2,1,-96
"785",2,0,-96
"786",2,0,-96
"787",2,0,-96
"788",2,0,-96
"789",2,0,-96
"790",2,0,-96
"791",2,0,-96
"792",2,0,-96
"793",2,1,-96
"794",2,1,-96
"795",2,1,-96
"796",2,0,-96
"797",2,1,-96
"798",2,1,-96
"799",2,0,-96
"800",2,0,-96
"801",2,1,-96
"802",2,1,-96
"803",2,0,-96
"804",2,1,-96
"805",2,0,-96
"806",2,1,-96
"807",2,0,-96
"808",2,0,-96
"809",2,1,-96
"810",2,1,-96
"811",2,1,-96
"812",2,1,-96
"813",2,1,-96
"814",2,0,-96
"815",2,0,-96
"816",2,1,-96
"817",2,0,-96
"818",2,1,-96
"819",2,0,-96
"820",2,0,-96
"821",2,1,-96
"822",2,1,-96
"823",2,0,-96
"824",2,1,-96
"825",2,0,-96
"826",2,0,-96
"827",2,0,-96
"828",2,1,-96
"829",2,0,-96
"830",2,1,5
"831",2,0,4
"832",2,1,5
"833",2,0,5
"834",2,1,4
"835",2,0,5
"836",2,0,6
"837",2,0,6
"838",2,1,5
"839",2,0,6
"840",2,1,3
"841",2,0,5
"842",2,1,5
"843",2,1,5
"844",2,1,3
"845",2,0,5
"846",2,1,6
"847",2,0,6
"848",2,1,6
"849",2,0,5
"850",2,0,6
"851",2,0,5
"852",2,1,6
"853",2,1,6
"854",2,0,6
"855",2,1,6
"856",2,1,6
"857",2,0,5
"858",2,1,6
"859",2,0,5
"860",2,0,5
"861",2,0,3
"862",2,0,6
"863",2,1,6
"864",2,0,5
"865",2,1,6
"866",2,0,6
"867",2,1,2
"868",2,0,2
"869",2,1,6
"870",2,0,3
"871",2,1,4
"872",2,1,6
"873",2,1,3
"874",2,0,5
"875",2,1,4
"876",2,0,6
"877",2,0,5
"878",2,0,4
"879",2,0,3
"880",2,1,6
"881",2,1,3
"882",2,0,4
"883",2,1,3
"884",2,0,4
"885",2,0,4
"886",2,0,3
"887",2,0,4
"888",2,1,6
"889",2,0,4
"890",2,0,4
"891",2,0,6
"892",2,0,3
"893",2,0,5
"894",2,1,6
"895",2,0,5
"896",2,0,5
"897",2,0,4
"898",2,0,3
"899",2,0,4
"900",2,1,4
"901",2,0,6
"902",2,1,6
"903",2,0,6
"904",2,1,6
"905",2,1,6
"906",2,1,5
"907",2,0,4
"908",2,1,6
"909",2,1,4
"910",2,1,4
"911",2,0,4
"912",2,0,4
"913",2,1,4
"914",2,0,5
"915",2,1,6
"916",2,0,6
"917",2,1,5
"918",2,0,6
"919",2,1,5
"920",2,1,4
"921",2,1,4
"922",2,1,5
"923",2,1,5
"924",2,0,5
"925",2,1,5
"926",2,0,4
"927",2,1,5
"928",2,1,5
"929",2,0,3
"930",2,1,4
"931",2,1,5
"932",2,0,5
"933",2,1,6
"934",2,1,5
"935",2,1,5
"936",2,0,5
"937",2,1,5
"938",2,1,4
"939",2,0,3
"940",2,1,4
"941",2,1,4
"942",2,1,6
"943",2,1,3
"944",2,1,5
"945",2,1,5
"946",2,0,3
"947",2,1,4
"948",2,0,4
"949",2,1,5
"950",2,0,4
"951",2,0,4
"952",2,1,4
"953",2,0,4
"954",2,0,5
"955",2,1,6
"956",2,1,6
"957",2,0,6
"958",2,1,6
"959",2,1,1
"960",2,0,6
"961",2,0,5
"962",2,0,4
"963",2,0,3
"964",2,1,4
"965",2,1,4
"966",2,1,4
"967",2,0,5
"968",2,1,5
"969",2,0,6
"970",2,0,6
"971",2,0,4
"972",2,0,4
"973",2,0,4
"974",2,1,3
"975",2,1,5
"976",2,0,3
"977",2,1,4
"978",2,1,6
"979",2,0,5
"980",2,0,3
"981",2,0,5
"982",2,0,5
"983",2,0,5
"984",2,0,6
"985",2,1,5
"986",2,0,6
"987",2,1,5
"988",2,0,4
"989",2,1,4
"990",2,0,5
"991",2,1,5
"992",2,1,5
"993",2,1,6
"994",2,1,6
"995",2,1,4
"996",2,1,5
"997",2,1,4
"998",2,0,5
"999",2,1,6
"1000",2,1,4
"1001",2,0,6
"1002",2,1,6
"1003",2,0,6
"1004",2,1,6
"1005",2,1,3
"1006",2,1,5
"1007",2,1,5
"1008",2,0,6
"1009",2,0,5
"1010",2,1,5
"1011",2,0,6
"1012",2,0,6
"1013",2,1,6
"1014",2,1,6
"1015",2,1,6
"1016",2,1,6
"1017",2,1,6
"1018",2,0,6
"1019",2,1,6
"1020",2,0,6
"1021",2,1,5
"1022",2,0,4
"1023",2,1,5
"1024",2,0,4
"1025",2,1,4
"1026",2,0,5
"1027",2,1,4
"1028",2,1,4
"1029",2,1,4
"1030",2,1,4
"1031",2,1,4
"1032",2,0,4
"1033",2,1,5
"1034",2,0,5
"1035",2,1,5
"1036",2,1,5
"1037",2,1,6
"1038",2,0,6
"1039",2,1,5
"1040",2,0,6
"1041",2,1,5
"1042",2,0,5
"1043",2,0,5
"1044",2,1,5
"1045",2,0,5
"1046",2,1,5
"1047",2,1,5
"1048",2,1,4
"1049",2,1,4
"1050",2,1,6
"1051",2,1,6
"1052",2,1,6
"1053",2,1,4
"1054",2,0,4
"1055",2,0,5
"1056",2,1,6
"1057",2,0,6
"1058",2,1,6
"1059",2,1,4
"1060",2,1,4
"1061",2,1,4
"1062",2,0,4
"1063",2,1,-96
"1064",2,1,-96
"1065",2,0,-96
"1066",2,0,-96
"1067",2,0,-96
"1068",2,0,5
"1069",2,0,5
"1070",2,1,5
"1071",2,1,5
"1072",2,1,6
"1073",2,1,4
"1074",2,1,5
"1075",2,1,5
"1076",2,1,4
"1077",2,1,6
"1078",2,0,5
"1079",2,1,6
"1080",2,0,5
"1081",2,1,6
"1082",2,0,5
"1083",2,0,5
"1084",2,1,5
"1085",2,1,5
"1086",2,0,5
"1087",2,0,4
"1088",2,0,4
"1089",2,0,4
"1090",2,0,6
"1091",2,0,5
"1092",2,0,5
"1093",2,1,5
"1094",2,0,4
"1095",2,1,6
"1096",2,0,5
"1097",2,0,6
"1098",2,0,6
"1099",2,0,6
"1100",2,1,5
"1101",2,1,6
"1102",2,1,5
"1103",2,1,6
"1104",2,1,6
"1105",2,0,5
"1106",2,0,6
"1107",2,0,5
"1108",2,0,4
"1109",2,0,4
"1110",2,1,6
"1111",2,0,6
"1112",2,1,6
"1113",2,1,6
"1114",2,1,6
"1115",2,0,5
"1116",2,1,5
"1117",2,0,5
"1118",2,1,5
"1119",2,0,4
"1120",2,1,5
"1121",2,1,5
"1122",2,0,5
"1123",2,1,6
"1124",2,0,5
"1125",2,0,5
"1126",2,1,5
"1127",2,1,5
"1128",2,0,5
"1129",2,0,6
"1130",2,1,5
"1131",2,1,4
"1132",2,1,6
"1133",2,1,5
"1134",2,0,6
"1135",2,0,4
"1136",2,1,6
"1137",2,1,6
"1138",2,0,6
"1139",2,0,4
"1140",2,1,4
"1141",2,1,4
"1142",2,1,4
"1143",2,1,4
"1144",2,0,4
"1145",2,1,4
"1146",2,0,5
"1147",2,0,4
"1148",2,1,5
"1149",2,0,6
"1150",2,0,5
"1151",2,0,4
"1152",2,1,4
"1153",2,1,4
"1154",2,1,4
"1155",2,0,4
"1156",2,0,4
"1157",2,0,4
"1158",2,1,4
"1159",2,0,4
"1160",2,1,4
"1161",2,1,4
"1162",2,1,4
"1163",2,0,4
"1164",2,0,4
"1165",2,1,6
"1166",2,1,4
"1167",2,0,4
"1168",2,0,4
"1169",2,1,4
"1170",2,1,6
"1171",2,1,4
"1172",2,0,5
"1173",2,1,4
"1174",2,1,5
"1175",2,1,4
"1176",2,1,5
"1177",2,0,5
"1178",2,0,5
"1179",2,1,5
"1180",2,1,6
"1181",2,1,6
"1182",2,1,6
"1183",2,1,6
"1184",2,0,6
"1185",2,1,6
"1186",2,0,6
"1187",2,1,6
"1188",2,1,6
"1189",2,1,6
"1190",2,0,4
"1191",2,1,5
"1192",2,1,5
"1193",2,0,5
"1194",2,1,6
"1195",2,0,4
"1196",2,1,4
"1197",2,0,4
"1198",2,0,4
"1199",2,0,4
"1200",2,0,4
"1201",2,1,4
"1202",2,0,6
"1203",2,0,4
"1204",2,0,6
"1205",2,1,4
"1206",2,1,4
"1207",2,0,4
"1208",2,0,6
"1209",2,0,6
"1210",2,0,6
"1211",2,0,4
"1212",2,1,4
"1213",2,0,4
"1214",2,1,4
"1215",2,1,4
"1216",2,0,4
"1217",2,0,4
"1218",2,0,4
"1219",2,0,4
"1220",2,1,5
"1221",2,0,4
"1222",2,0,4
"1223",2,1,4
"1224",2,1,4
"1225",2,1,4
"1226",2,1,5
"1227",2,1,4
"1228",2,1,4
"1229",2,1,4
"1230",2,1,6
"1231",2,1,6
"1232",2,1,5
"1233",2,1,6
"1234",2,1,5
"1235",2,1,5
"1236",2,1,5
"1237",2,0,4
"1238",2,0,4
"1239",2,0,4
"1240",2,1,5
"1241",2,1,4
"1242",2,0,4
"1243",2,0,4
"1244",2,1,-99
"1245",2,1,-99
"1246",2,1,-99
"1247",2,0,-99
"1248",2,1,-99
"1249",2,0,-99
"1250",2,0,-99
"1251",2,0,-99
"1252",2,0,4
"1253",2,1,6
"1254",2,1,4
"1255",2,1,4
"1256",2,0,4
"1257",2,1,6
"1258",2,0,4
"1259",2,1,1
"1260",2,0,6
"1261",2,1,4
"1262",2,1,4
"1263",2,1,6
"1264",2,0,4
"1265",2,0,4
"1266",2,0,4
"1267",2,0,5
"1268",2,0,5
"1269",2,0,5
"1270",2,1,5
"1271",2,0,6
"1272",2,0,6
"1273",2,1,6
"1274",2,0,5
"1275",2,1,6
"1276",2,0,4
"1277",2,1,5
"1278",2,1,4
"1279",2,1,4
"1280",2,1,4
"1281",2,0,3
"1282",2,0,4
"1283",2,0,5
"1284",2,1,5
"1285",2,1,6
"1286",2,1,6
"1287",2,0,6
"1288",2,1,6
"1289",2,1,6
"1290",2,1,6
"1291",2,1,5
"1292",2,1,4
"1293",2,1,6
"1294",2,0,4
"1295",2,0,5
"1296",2,1,5
"1297",2,1,5
"1298",2,0,6
"1299",2,0,5
"1300",2,0,5
"1301",2,0,5
"1302",2,1,4
"1303",2,0,4
"1304",2,1,4
"1305",2,1,4
"1306",2,1,4
"1307",2,1,4
"1308",2,1,6
"1309",2,0,4
"1310",2,1,4
"1311",2,0,4
"1312",2,1,5
"1313",2,1,6
"1314",2,0,5
"1315",2,0,5
"1316",2,1,5
"1317",2,0,5
"1318",2,0,6
"1319",2,1,1
"1320",2,0,6
"1321",2,1,5
"1322",2,1,6
"1323",2,0,4
"1324",2,0,4
"1325",2,1,4
"1326",2,1,5
"1327",2,0,5
"1328",2,1,5
"1329",2,0,5
"1330",2,0,5
"1331",2,1,5
"1332",2,0,5
"1333",2,0,6
"1334",2,0,5
"1335",2,1,5
"1336",2,0,4
"1337",2,0,6
"1338",2,1,6
"1339",2,1,5
"1340",2,1,6
"1341",2,1,6
"1342",2,0,4
"1343",2,0,4
"1344",2,1,4
"1345",2,0,4
"1346",2,0,4
"1347",2,1,5
"1348",2,1,6
"1349",2,1,5
"1350",2,1,5
"1351",2,1,5
"1352",2,0,6
"1353",2,1,6
"1354",2,0,6
"1355",2,0,6
"1356",2,0,6
"1357",2,0,4
"1358",2,1,5
"1359",2,1,4
"1360",2,1,6
"1361",2,1,6
"1362",2,1,4
"1363",2,1,5
"1364",2,0,4
"1365",2,1,4
"1366",2,0,4
"1367",2,1,6
"1368",2,1,5
"1369",2,0,6
"1370",2,1,5
"1371",2,1,6
"1372",2,0,6
"1373",2,0,4
"1374",2,0,6
"1375",2,1,5
"1376",2,1,4
"1377",2,1,4
"1378",2,1,5
"1379",2,1,4
"1380",2,1,4
"1381",2,1,6
"1382",2,1,5
"1383",2,0,4
"1384",2,0,4
"1385",2,1,3
"1386",2,1,6
"1387",2,1,5
"1388",2,1,5
"1389",2,0,5
"1390",2,0,5
"1391",2,0,5
"1392",2,0,5
"1393",2,0,5
"1394",2,1,4
"1395",2,0,4
"1396",2,0,6
"1397",2,1,6
"1398",2,1,6
"1399",2,0,4
"1400",2,0,4
"1401",2,0,6
"1402",2,1,4
"1403",2,0,4
"1404",2,1,4
"1405",2,1,6
"1406",2,1,5
"1407",2,1,4
"1408",2,1,5
"1409",2,1,4
"1410",2,0,5
"1411",2,1,4
"1412",2,1,6
"1413",2,0,5
"1414",2,0,6
"1415",2,0,5
"1416",2,0,5
"1417",2,0,4
"1418",2,1,5
"1419",2,0,5
"1420",2,0,6
"1421",2,1,6
"1422",2,1,6
"1423",2,0,5
"1424",2,0,6
"1425",2,1,5
"1426",2,0,6
"1427",2,0,6
"1428",2,1,5
"1429",2,0,4
"1430",3,1,-96
"1431",3,0,-96
"1432",3,1,-96
"1433",3,0,-96
"1434",3,0,-96
"1435",3,1,-96
"1436",3,1,-96
"1437",3,0,-96
"1438",3,1,-96
"1439",3,1,-96
"1440",3,0,-96
"1441",3,1,-96
"1442",3,0,-96
"1443",3,1,-96
"1444",3,1,-96
"1445",3,0,-96
"1446",3,1,-96
"1447",3,1,-96
"1448",3,1,-96
"1449",3,0,-96
"1450",3,0,-96
"1451",3,0,-96
"1452",3,0,-96
"1453",3,1,-96
"1454",3,1,-96
"1455",3,0,-96
"1456",3,1,-96
"1457",3,0,-96
"1458",3,0,-96
"1459",3,1,-96
"1460",3,1,-96
"1461",3,0,-96
"1462",3,0,-96
"1463",3,1,-96
"1464",3,0,-96
"1465",3,0,-96
"1466",3,1,-96
"1467",3,0,-96
"1468",3,0,-96
"1469",3,1,-96
"1470",3,0,-96
"1471",3,1,-96
"1472",3,1,-96
"1473",3,1,-96
"1474",3,0,-96
"1475",3,0,-96
"1476",3,1,-96
