"","Subj_idx","Response","Confidence"
"204",1,3.5174,2
"205",1,3.695,1
"206",1,4.0666,2
"207",1,2.1339,2
"208",1,3.1999,2
"209",1,2.5448,3
"210",1,2.4682,2
"211",2,1.686,2
"212",2,1.4699,2
"213",2,1.6679,2
"214",2,1.6504,3
"215",2,1.8411,3
"216",2,6.114,1
"217",2,1.8239,3
"218",2,1.702,2
"219",2,1.4069,2
"220",2,1.3145,1
"221",2,2.2698,3
"222",2,1.8468,3
"223",2,2.088,2
"224",2,1.9443,2
"225",2,2.2891,2
"226",2,2.399,2
"227",2,1.9765,3
"228",2,1.9864,3
"229",2,1.9551,3
"230",2,2.2586,2
"231",2,1.8766,2
"232",2,1.9528,2
"233",2,1.6309,2
"234",2,1.7972,2
"235",2,1.8129,2
"236",2,1.8795,2
"237",2,2.2237,2
"238",2,1.6738,3
"239",2,1.7146,3
"240",2,1.8972,3
"241",2,2.2033,3
"242",2,2.4083,2
"243",2,1.9776,2
"244",2,1.7486,3
"245",2,2.3376,3
"246",2,1.5857,2
"247",2,1.9877,3
"248",2,1.6478,3
"249",2,1.7046,3
"250",2,2.6638,1
"251",2,1.9326,2
"252",2,2.1523,2
"253",2,2.3452,2
"254",2,1.7542,2
"255",2,1.7408,2
"256",2,1.8288,2
"257",2,1.663,3
"258",2,2.4956,2
"259",2,2.6239,2
"260",2,2.0533,2
"261",2,2.0801,2
"262",2,1.9375,2
"263",2,2.1531,3
"264",2,2.3504,2
"265",2,2.3137,3
"266",2,2.0181,2
"267",2,1.7397,2
"268",2,2.3119,2
"269",2,1.8596,3
"270",2,2.235,2
"271",2,4.1695,2
"272",2,3.3107,2
"273",2,3.9392,2
"274",2,4.3557,2
"275",2,4.5152,2
"276",2,4.1475,2
"277",2,5.0656,2
"278",2,4.7881,2
"279",2,4.3327,2
"280",2,4.9788,1
"281",2,4.1749,2
"282",2,4.8419,2
"283",2,4.7632,2
"284",2,4.8651,2
"285",2,4.8561,3
"286",2,4.1225,2
"287",2,4.4203,2
"288",2,4.4778,2
"289",2,4.389,2
"290",2,4.3248,2
"291",2,4.8599,2
"292",2,4.1119,2
"293",2,4.7103,2
"294",2,4.7031,2
"295",2,4.5767,2
"296",2,4.2457,2
"297",2,4.3343,3
"298",2,4.5948,1
"299",2,4.9992,2
"300",2,4.9649,2
"301",2,4.2772,3
"302",2,4.7379,2
"303",2,4.8721,2
"304",2,4.1711,2
"305",2,4.7668,2
"306",2,4.2952,2
"307",2,4.3025,2
"308",2,4.5955,2
"309",2,4.6177,2
"310",2,5.2238,2
"311",2,4.4018,3
"312",2,4.377,3
"313",2,4.5158,2
"314",2,4.8423,1
"315",2,5.0792,1
"316",2,5.2517,3
"317",2,5.1484,2
"318",2,5.0851,2
"319",2,4.4473,2
"320",2,4.8894,2
"321",2,4.787,2
"322",2,4.6544,3
"323",2,4.7182,2
"324",2,5.3727,3
"325",2,4.1321,2
"326",2,5.0001,3
"327",2,4.9555,3
"328",2,4.0798,3
"329",2,5.0086,3
"330",2,4.9093,2
"331",2,2.4424,2
"332",2,4.4046,3
"333",2,2.3409,2
"334",2,2.0307,3
"335",2,2.6726,2
"336",2,2.5457,2
"337",2,2.6282,2
"338",2,2.9965,1
"339",2,3.3518,2
"340",2,4.2652,2
"341",2,2.3386,2
"342",2,5.8857,2
"343",2,4.2548,2
"344",2,2.0935,2
"345",2,3.8192,3
"346",2,3.4035,3
"347",2,3.6823,3
"348",2,3.875,3
"349",2,4.1651,2
"350",2,1.9155,3
"351",2,2.2543,3
"352",2,4.6978,2
"353",2,2.2224,2
"354",2,2.0298,3
"355",2,3.6908,3
"356",2,4.3652,1
"357",2,1.8132,3
"358",2,1.7956,2
"359",2,4.0645,3
"360",2,2.3396,2
"361",2,4.2903,2
"362",2,4.0841,3
"363",2,4.1076,2
"364",2,5.2198,3
"365",2,1.9193,3
"366",2,4.3661,3
"367",2,4.187,3
"368",2,1.8886,2
"369",2,2.2681,2
"370",2,4.262,2
"371",2,2.0727,2
"372",2,4.0971,2
"373",2,2.139,2
"374",2,3.8542,3
"375",2,4.1266,2
"376",2,1.9406,3
"377",2,2.1968,3
"378",2,2.1095,3
"379",2,4.0545,2
"380",2,4.1899,2
"381",2,1.8455,2
"382",2,1.9348,2
"383",2,1.8063,3
"384",2,2.0192,2
"385",2,2.2868,2
"386",2,4.0606,2
"387",2,4.2019,2
"388",2,4.354,2
"389",2,1.9485,3
"390",2,2.2928,2
"391",2,2.1863,2
"392",2,1.9653,2
"393",2,3.9941,2
"394",2,1.5399,2
"395",2,3.3567,2
"396",2,4.2989,2
"397",2,2.2425,3
"398",2,3.783,2
"399",2,4.2471,3
"400",2,3.465,2
"401",2,3.5937,2
"402",2,3.918,3
"403",2,4.2741,2
"404",2,1.9817,2
"405",2,3.6786,2
"406",2,1.9402,2
"407",2,1.9286,3
"408",2,3.6686,2
"409",2,2.2259,2
"410",2,2.4166,2
"411",2,2.016,3
"412",2,1.9626,3
"413",2,4.2764,2
"414",2,4.4601,2
"415",2,4.4731,2
"416",2,1.6795,3
"417",2,4.291,2
"418",2,4.052,2
"419",2,1.939,2
"420",2,3.4485,2
"421",3,1.5108,2
"422",3,2.6164,3
"423",3,2.3153,3
"424",3,1.7213,2
"425",3,1.8641,2
"426",3,2.0992,1
"427",3,1.9518,1
"428",3,2.7687,2
"429",3,2.1137,2
"430",3,1.9992,2
"431",3,2.119,2
"432",3,3.1457,1
"433",3,1.7928,3
"434",3,1.1155,3
"435",3,2.0666,2
"436",3,2.0517,3
"437",3,2.3157,2
"438",3,2.6843,3
"439",3,2.3092,2
"440",3,2.2444,3
"441",3,2.2319,2
"442",3,2.2774,1
"443",3,2.6054,3
"444",3,2.4798,1
"445",3,4.0434,1
"446",3,2.3325,3
"447",3,2.5169,2
"448",3,1.3968,3
"449",3,2.9084,1
"450",3,2.3421,1
"451",3,2.0429,1
"452",3,2.0481,3
"453",3,2.2331,2
"454",3,2.3334,3
"455",3,1.8027,1
"456",3,2.3674,2
"457",3,3.2767,2
"458",3,2.0763,3
"459",3,2.1198,3
"460",3,2.2893,3
"461",3,2.4262,3
"462",3,2.7935,1
"463",3,4.0402,1
"464",3,2.965,2
"465",3,3.6457,1
"466",3,2.3265,2
"467",3,2.8535,1
"468",3,2.1954,2
"469",3,2.8285,2
"470",3,2.465,3
"471",3,2.8633,1
"472",3,4.2323,1
"473",3,2.4381,2
"474",3,2.0316,1
"475",3,2.0519,2
"476",3,2.5627,2
"477",3,2.8802,3
"478",3,3.0952,2
"479",3,4.4345,1
"480",3,5.3107,1
"481",3,5.0793,3
"482",3,4.6019,2
"483",3,4.6623,3
"484",3,5.0895,2
"485",3,4.9047,1
"486",3,5.0519,2
"487",3,3.9177,1
"488",3,4.1085,1
"489",3,3.9323,2
"490",3,3.6594,1
"491",3,4.2428,2
"492",3,5.5449,1
"493",3,5.9872,1
"494",3,6.6754,1
"495",3,4.4961,1
"496",3,5.1359,1
"497",3,4.7505,1
"498",3,4.3575,2
"499",3,4.1441,3
"500",3,4.4842,2
"501",3,5.2475,1
"502",3,6.2826,3
"503",3,5.0382,3
"504",3,4.8299,2
"505",3,3.9404,1
"506",3,6.5669,1
"507",3,4.8997,2
"508",3,5.3711,2
"509",3,5.1715,2
"510",3,3.5881,1
"511",3,4.7651,1
"512",3,4.8355,3
"513",3,4.4288,1
"514",3,5.1234,2
"515",3,4.3911,1
"516",3,5.3625,2
"517",3,4.9606,1
"518",3,4.9139,2
"519",3,4.3239,2
"520",3,4.682,1
"521",3,5.283,2
"522",3,5.676,1
"523",3,5.7792,3
"524",3,3.7851,1
"525",3,6.0678,1
"526",3,9.211,1
"527",3,6.0109,3
"528",3,4.1762,2
"529",3,5.8255,1
"530",3,5.0889,1
"531",3,4.0197,3
"532",3,5.0745,2
"533",3,3.0997,3
"534",3,5.3308,1
"535",3,4.7342,2
"536",3,5.5512,2
"537",3,5.7579,3
"538",3,5.2901,1
"539",3,6.1331,1
"540",3,5.0656,3
"541",3,2.9246,3
"542",3,4.1218,2
"543",3,5.5241,1
"544",3,3.6418,3
"545",3,6.6134,1
"546",3,5.3088,1
"547",3,2.8606,2
"548",3,5.2244,2
"549",3,4.2801,3
"550",3,1.681,3
"551",3,3.3756,1
"552",3,2.631,1
"553",3,1.9852,2
"554",3,2.7394,2
"555",3,2.97,1
"556",3,4.3623,2
"557",3,4.3727,1
"558",3,2.6671,3
"559",3,5.1444,1
"560",3,3.1181,2
"561",3,3.1632,2
"562",3,4.2567,1
"563",3,5.8916,3
"564",3,4.3665,2
"565",3,5.9551,2
"566",3,3.0891,1
"567",3,5.5579,3
"568",3,4.8214,1
"569",3,4.7434,2
"570",3,3.6505,2
"571",3,4.8187,3
"572",3,2.9432,2
"573",3,3.0086,3
"574",3,5.1763,2
"575",3,2.7124,2
"576",3,5.4997,2
"577",3,4.8701,2
"578",3,4.4468,3
"579",3,2.7047,3
"580",3,4.9958,1
"581",3,3.8878,2
"582",3,3.5457,1
"583",3,4.6615,1
"584",3,6.0793,1
"585",3,3.4894,3
"586",3,4.7469,1
"587",3,6.4456,1
"588",3,3.3675,2
"589",3,3.5002,2
"590",3,6.1457,2
"591",3,5.8199,1
"592",3,4.2618,2
"593",3,5.3236,1
"594",3,2.9167,3
"595",3,3.4488,3
"596",3,2.703,2
"597",3,3.6168,3
"598",3,2.0879,3
"599",3,3.0409,3
"600",3,4.2949,2
"601",3,4.9277,3
"602",3,5.2645,2
"603",3,5.8717,2
"604",3,3.3808,2
"605",3,2.505,1
"606",3,2.4022,2
"607",3,2.7553,3
"608",3,4.4504,3
"609",3,3.6602,2
"610",3,4.6257,2
"611",3,4.509,3
"612",3,3.1783,1
"613",3,6.011,3
"614",3,2.2804,3
"615",3,3.0463,2
"616",3,4.2991,2
"617",3,5.1006,1
"618",3,4.3969,2
"619",3,4.632,3
"620",3,3.079,1
"621",3,2.1201,3
"622",3,4.5259,2
"623",3,3.9732,2
"624",3,5.8656,1
"625",3,1.8195,3
"626",3,5.3643,1
"627",3,2.4029,2
"628",3,2.6081,2
"629",3,2.0427,3
"630",3,2.1637,3
"631",4,1.4868,3
"632",4,1.6825,2
"633",4,2.0741,3
"634",4,2.6185,3
"635",4,1.7279,1
"636",4,1.0587,2
"637",4,1.0043,3
"638",4,1.6994,2
"639",4,2.8531,2
"640",4,3.1568,1
"641",4,1.2305,2
"642",4,0.99689,3
"643",4,2.0655,3
"644",4,1.729,2
"645",4,1.1029,2
"646",4,1.8589,1
"647",4,0.90382,3
"648",4,2.0362,3
"649",4,3.2371,2
"650",4,1.5823,3
"651",4,1.4909,3
"652",4,1.5147,3
"653",4,2.9855,2
"654",4,2.3933,3
"655",4,4.0913,3
"656",4,2.0068,3
"657",4,2.0787,2
"658",4,4.47,1
"659",4,1.6764,3
"660",4,1.4774,1
"661",4,2.9387,2
"662",4,2.3624,3
"663",4,2.6618,1
"664",4,1.6151,1
"665",4,1.2679,2
"666",4,2.2978,2
"667",4,1.8167,1
"668",4,2.3764,2
"669",4,1.073,2
"670",4,2.2301,3
"671",4,2.07,3
"672",4,2.0069,3
"673",4,0.80476,1
"674",4,3.0346,1
"675",4,1.839,2
"676",4,1.4519,3
"677",4,1.6174,3
"678",4,3.1025,3
"679",4,1.5544,3
"680",4,1.4573,3
"681",4,1.8519,2
"682",4,1.6925,1
"683",4,3.1916,2
"684",4,0.97204,2
"685",4,2.0065,3
"686",4,1.1505,3
"687",4,1.4575,2
"688",4,1.115,1
"689",4,2.5339,1
"690",4,1.8502,1
"691",4,3.2092,2
"692",4,4.4384,3
"693",4,3.9865,3
"694",4,1.9755,2
"695",4,4.2925,3
"696",4,1.7806,1
"697",4,2.8747,2
"698",4,3.0674,3
"699",4,5.261,2
"700",4,2.3015,1
"701",4,3.6991,2
"702",4,2.7435,2
"703",4,4.2343,1
"704",4,2.7796,3
"705",4,2.9525,3
"706",4,3.0227,1
"707",4,2.3724,2
"708",4,3.669,2
"709",4,3.5776,2
"710",4,2.2495,3
"711",4,3.4256,3
"712",4,3.2901,3
"713",4,3.9477,3
"714",4,2.8279,1
"715",4,1.9088,1
"716",4,3.4161,3
"717",4,2.8831,2
"718",4,2.7952,3
"719",4,3.4357,2
"720",4,3.7435,2
"721",4,2.8748,3
"722",4,2.7822,2
"723",4,4.4186,3
"724",4,3.8023,2
"725",4,3.8448,3
"726",4,3.7755,3
"727",4,6.5272,1
"728",4,2.2945,3
"729",4,3.5184,2
"730",4,2.6499,3
"731",4,3.4321,1
"732",4,3.9666,1
"733",4,2.816,2
"734",4,4.7514,3
"735",4,7.0994,1
"736",4,2.3963,2
"737",4,4.9219,2
"738",4,5.0638,3
"739",4,4.3523,2
"740",4,4.739,3
"741",4,2.8606,1
"742",4,3.5959,2
"743",4,4.6041,3
"744",4,3.8606,2
"745",4,1.885,3
"746",4,4.1427,1
"747",4,4.3206,2
"748",4,4.715,1
"749",4,3.7365,1
"750",4,5.2172,2
"751",4,1.2045,2
"752",4,3.0501,1
"753",4,3.8021,3
"754",4,4.4033,1
"755",4,3.0476,2
"756",4,3.5712,1
"757",4,3.4306,3
"758",4,1.6946,2
"759",4,2.9246,3
"760",4,4.0765,3
"761",4,1.0196,2
"762",4,3.6701,3
"763",4,1.6452,3
"764",4,4.3809,1
"765",4,1.4458,2
"766",4,4.4432,3
"767",4,1.0708,3
"768",4,1.1374,1
"769",4,2.9116,3
"770",4,3.2348,2
"771",4,1.4323,2
"772",4,2.4121,3
"773",4,1.1284,3
"774",4,2.0736,2
"775",4,3.5848,2
"776",4,2.191,1
"777",4,1.3129,2
"778",4,2.1491,3
"779",4,2.1848,1
"780",4,1.7848,3
"781",4,4.2136,2
"782",4,3.7286,3
"783",4,2.6363,2
"784",4,2.2764,3
"785",4,3.1908,2
"786",4,1.447,2
"787",4,1.2245,3
"788",4,4.4278,2
"789",4,1.2653,2
"790",4,1.6038,2
"791",4,4.7188,1
"792",4,2.9466,3
"793",4,1.7163,3
"794",4,3.9654,2
"795",4,1.2544,3
"796",4,2.7564,3
"797",4,0.90821,2
"798",4,2.9694,1
"799",4,3.857,2
"800",4,1.7192,3
"801",4,3.2668,2
"802",4,2.9019,3
"803",4,2.5809,2
"804",4,3.3942,1
"805",4,2.4907,2
"806",4,2.0877,2
"807",4,3.0584,3
"808",4,3.5734,3
"809",4,3.4,1
"810",4,1.6293,2
"811",4,2.1042,2
"812",4,5.5756,3
"813",4,0.97432,2
"814",4,1.0304,2
"815",4,2.1544,3
"816",4,4.4653,3
"817",4,1.6666,2
"818",4,1.4903,1
"819",4,3.2842,2
"820",4,2.8085,3
"821",4,2.0606,2
"822",4,5.1931,1
"823",4,1.1831,2
"824",4,2.8967,3
"825",4,3.1515,3
"826",4,1.1078,1
"827",4,1.7543,2
"828",4,2.6688,2
"829",4,3.0767,2
"830",4,2.6257,3
"831",4,4.7268,2
"832",4,3.1675,1
"833",4,1.2746,1
"834",4,0.9388,3
"835",4,4.2573,2
"836",4,3.0533,2
"837",4,4.585,2
"838",4,3.1063,2
"839",4,3.774,3
"840",4,2.1374,3
"841",5,1.9554,2
"842",5,1.8106,3
"843",5,1.9779,2
"844",5,1.6212,3
"845",5,1.8689,3
"846",5,2.0731,3
"847",5,1.9259,2
"848",5,2.1284,3
"849",5,1.7983,2
"850",5,1.7063,3
"851",5,2.2147,2
"852",5,2.1921,2
"853",5,2.193,3
"854",5,1.4113,2
"855",5,1.5375,2
"856",5,2.1334,2
"857",5,2.2183,2
"858",5,2.0902,3
"859",5,1.8552,2
"860",5,2.2159,3
"861",5,2.6949,3
"862",5,2.8361,2
"863",5,2.4411,2
"864",5,2.1854,2
"865",5,1.9598,3
"866",5,2.1064,3
"867",5,1.7249,3
"868",5,1.7658,2
"869",5,2.2582,3
"870",5,2.0346,3
"871",5,2.2875,2
"872",5,2.0103,2
"873",5,2.1972,3
"874",5,2.1099,3
"875",5,2.3643,2
"876",5,2.0474,3
"877",5,2.2095,2
"878",5,2.1531,2
"879",5,1.9501,2
"880",5,1.7647,3
"881",5,3.0739,1
"882",5,1.2883,2
"883",5,2.4835,2
"884",5,1.5785,3
"885",5,1.8557,2
"886",5,2.0741,2
"887",5,2.3456,2
"888",5,1.966,2
"889",5,1.6058,2
"890",5,1.8363,2
"891",5,2.1661,2
"892",5,1.7907,2
"893",5,2.0496,2
"894",5,1.9971,3
"895",5,1.8917,2
"896",5,2.0337,3
"897",5,2.3808,2
"898",5,2.103,3
"899",5,2.503,2
"900",5,2.0103,2
"901",5,5.2786,2
"902",5,4.0431,2
"903",5,4.5552,2
"904",5,8.0253,1
"905",5,4.1255,3
"906",5,4.117,3
"907",5,4.2977,2
"908",5,4.4373,3
"909",5,4.7254,3
"910",5,4.2022,3
"911",5,3.7642,3
"912",5,3.8518,3
"913",5,3.6805,2
"914",5,5.8887,2
"915",5,4.1845,3
"916",5,4.0108,3
"917",5,4.0426,2
"918",5,4.0042,3
"919",5,4.2057,3
"920",5,4.2102,3
"921",5,3.8734,3
"922",5,4.1435,3
"923",5,3.9763,3
"924",5,3.9816,3
"925",5,4.1491,3
"926",5,4.0822,2
"927",5,4.0615,2
"928",5,4.3553,3
"929",5,3.8113,3
"930",5,4.0733,2
"931",5,3.935,2
"932",5,3.7096,3
"933",5,3.9309,3
"934",5,4.4856,2
"935",5,4.1095,2
"936",5,3.5412,2
"937",5,4.7667,2
"938",5,3.4859,3
"939",5,3.6873,3
"940",5,3.6382,3
"941",5,3.7197,3
"942",5,3.6616,3
"943",5,3.6049,3
"944",5,4.3993,2
"945",5,0.23382,1
"946",5,3.6923,3
"947",5,3.7143,2
"948",5,3.7297,2
"949",5,3.3894,3
"950",5,4.3735,2
"951",5,3.7168,2
"952",5,4.1045,3
"953",5,3.5658,2
"954",5,3.4775,3
"955",5,4.0837,2
"956",5,3.8466,2
"957",5,3.9011,2
"958",5,3.5591,3
"959",5,3.5411,3
"960",5,3.9618,2
"961",5,1.2983,2
"962",5,1.9721,2
"963",5,3.4046,2
"964",5,1.7549,2
"965",5,3.0848,1
"966",5,3.4543,3
"967",5,7.1682,1
"968",5,1.9014,3
"969",5,4.282,3
"970",5,3.718,3
"971",5,3.7414,3
"972",5,1.2528,1
"973",5,1.9021,3
"974",5,2.0659,3
"975",5,1.7641,3
"976",5,3.9313,2
"977",5,0.20968,1
"978",5,9.35,1
"979",5,2.1139,2
"980",5,4.5797,2
"981",5,2.0146,3
"982",5,3.9421,3
"983",5,3.2775,2
"984",5,1.0469,1
"985",5,1.7708,2
"986",5,4.1183,3
"987",5,1.6278,2
"988",5,2.2663,2
"989",5,3.1523,2
"990",5,2.0207,2
"991",5,2.1309,2
"992",5,1.8272,3
"993",5,1.8598,3
"994",5,3.9404,3
"995",5,3.1338,2
"996",5,4.1776,2
"997",5,1.8949,3
"998",5,1.6482,1
"999",5,1.9945,2
"1000",5,3.3661,3
"1001",5,2.575,2
"1002",5,3.5899,3
"1003",5,2.6707,2
"1004",5,1.341,1
"1005",5,3.5646,2
"1006",5,3.0425,2
"1007",5,1.6612,2
"1008",5,3.1572,2
"1009",5,3.4188,3
"1010",5,3.6149,2
"1011",5,4.1397,3
"1012",5,2.6051,3
"1013",5,3.5185,3
"1014",5,3.6354,2
"1015",5,3.5631,3
"1016",5,3.772,3
"1017",5,1.5443,3
"1018",5,4.2447,2
"1019",5,0.60121,1
"1020",5,2.1643,2
"1021",5,2.3323,3
"1022",5,1.985,3
"1023",5,2.0301,3
"1024",5,3.6129,3
"1025",5,3.7827,2
"1026",5,4.161,3
"1027",5,2.4917,1
"1028",5,4.6088,2
"1029",5,4.9373,3
"1030",5,3.439,3
"1031",5,2.0092,2
"1032",5,3.114,2
"1033",5,1.9249,3
"1034",5,2.209,2
"1035",5,4.3281,2
"1036",5,2.4324,3
"1037",5,1.8205,1
"1038",5,1.9836,2
"1039",5,2.0259,2
"1040",5,2.3308,2
"1041",5,4.3019,2
"1042",5,1.6932,2
"1043",5,0.13473,1
"1044",5,1.8748,2
"1045",5,4.0316,2
"1046",5,0.99521,2
"1047",5,3.3705,2
"1048",5,1.6659,2
"1049",5,3.7196,2
"1050",5,3.3949,2
"1051",6,2.061,2
"1052",6,2.1412,2
"1053",6,2.2743,2
"1054",6,1.4689,2
"1055",6,1.3982,3
"1056",6,1.8396,2
"1057",6,2.0741,2
"1058",6,2.5119,2
"1059",6,1.7688,2
"1060",6,1.8568,2
"1061",6,1.0142,2
"1062",6,1.5849,3
"1063",6,0.66587,2
"1064",6,1.5997,2
"1065",6,1.6035,2
"1066",6,1.4002,2
"1067",6,1.7914,2
"1068",6,1.667,2
"1069",6,1.7816,2
"1070",6,1.1779,2
"1071",6,2.0097,2
"1072",6,1.6404,2
"1073",6,1.7352,2
"1074",6,2.0732,3
"1075",6,1.7646,3
"1076",6,1.7459,2
"1077",6,1.2778,2
"1078",6,1.9019,2
"1079",6,0.99611,2
"1080",6,1.4992,2
"1081",6,1.7506,1
"1082",6,1.7482,2
"1083",6,1.6103,2
"1084",6,1.7143,2
"1085",6,1.9794,2
"1086",6,1.2692,2
"1087",6,1.2721,2
"1088",6,1.8999,2
"1089",6,1.0215,2
"1090",6,1.3993,2
"1091",6,1.4713,2
"1092",6,1.6489,2
"1093",6,2.0192,2
"1094",6,1.6807,2
"1095",6,1.5809,2
"1096",6,1.4049,2
"1097",6,1.0959,2
"1098",6,1.3774,2
"1099",6,1.8162,3
"1100",6,1.9256,3
"1101",6,1.6717,3
"1102",6,1.4202,3
"1103",6,2.2337,3
"1104",6,0.92515,2
"1105",6,1.6902,2
"1106",6,1.7316,2
"1107",6,1.4923,2
"1108",6,0.94775,3
"1109",6,1.1532,2
"1110",6,1.6293,2
"1111",6,1.9645,2
"1112",6,3.0206,2
"1113",6,2.8775,3
"1114",6,2.3757,3
"1115",6,4.5156,1
"1116",6,1.9771,2
"1117",6,2.9966,2
"1118",6,2.1801,2
"1119",6,2.3979,2
"1120",6,2.7838,2
"1121",6,1.8652,2
"1122",6,2.7389,2
"1123",6,2.8084,2
"1124",6,2.4939,2
"1125",6,2.6371,3
"1126",6,2.0317,2
"1127",6,2.6376,2
"1128",6,2.3306,2
"1129",6,1.6216,2
"1130",6,2.5561,2
"1131",6,2.4559,2
"1132",6,2.8502,2
"1133",6,2.5901,3
"1134",6,2.6528,2
"1135",6,2.425,2
"1136",6,2.5152,3
"1137",6,2.3249,3
"1138",6,2.3721,3
"1139",6,2.986,3
"1140",6,2.7415,3
"1141",6,4.1901,3
"1142",6,3.0881,3
"1143",6,3.2135,2
"1144",6,2.9274,2
"1145",6,3.155,3
"1146",6,4.5466,3
"1147",6,4.0847,3
"1148",6,1.8945,2
"1149",6,1.8175,2
"1150",6,2.0478,2
"1151",6,2.8769,3
"1152",6,2.0624,2
"1153",6,2.9643,3
"1154",6,3.2847,3
"1155",6,3.3332,3
"1156",6,3.041,2
"1157",6,2.6838,3
"1158",6,2.4581,3
