"","Subj_idx","Response","Confidence"
"616",11,0,6
"617",11,0,5
"618",11,0,4
"619",11,1,6
"620",11,1,6
"621",11,0,4
"622",11,1,6
"623",11,0,5
"624",11,1,6
"625",11,1,6
"626",11,0,6
"627",11,0,6
"628",11,1,6
"629",11,0,1
"630",11,0,6
"631",11,1,6
"632",11,0,1
"633",11,1,6
"634",11,1,6
"635",11,1,6
"636",11,0,6
"637",11,1,3
"638",11,0,6
"639",11,0,5
"640",11,1,6
"641",11,0,4
"642",11,1,6
"643",11,1,6
"644",11,1,6
"645",11,1,6
"646",11,1,6
"647",11,1,6
"648",11,1,6
"649",11,0,6
"650",11,0,4
"651",11,1,6
"652",11,1,6
"653",11,1,6
"654",11,1,6
"655",11,1,6
"656",11,1,6
"657",11,0,5
"658",11,0,4
"659",11,0,1
"660",11,1,6
"661",11,1,6
"662",11,1,6
"663",11,1,6
"664",11,1,6
"665",11,1,6
"666",11,0,6
"667",11,0,4
"668",11,0,6
"669",11,0,4
"670",11,1,6
"671",11,1,6
"672",11,0,4
"673",11,1,6
"674",11,1,6
"675",11,0,4
"676",11,0,4
"677",11,1,5
"678",11,0,6
"679",11,1,6
"680",11,1,6
"681",11,1,6
"682",11,1,6
"683",11,1,6
"684",11,1,6
"685",11,1,6
"686",11,1,6
"687",11,0,4
"688",11,1,5
"689",11,1,5
"690",11,0,4
"691",11,0,6
"692",11,1,6
"693",11,0,4
"694",11,0,4
"695",11,1,5
"696",11,0,5
"697",11,1,6
"698",11,0,5
"699",11,0,5
"700",11,1,6
"701",11,1,6
"702",11,1,6
"703",11,0,6
"704",11,0,4
"705",11,0,4
"706",11,0,6
"707",11,1,6
"708",11,0,5
"709",11,1,6
"710",11,1,6
"711",11,1,6
"712",11,1,6
"713",11,1,3
"714",11,0,6
"715",11,0,4
"716",11,0,4
"717",11,1,3
"718",11,0,3
"719",11,0,5
"720",11,0,1
"721",11,0,5
"722",11,0,6
"723",11,1,4
"724",11,1,6
"725",11,1,6
"726",11,1,6
"727",11,1,6
"728",11,0,6
"729",11,1,6
"730",11,1,6
"731",11,1,3
"732",11,0,5
"733",11,1,6
"734",11,1,6
"735",11,1,6
"736",11,0,6
"737",11,0,5
"738",11,0,3
"739",11,0,3
"740",11,0,6
"741",11,1,6
"742",11,0,6
"743",11,0,6
"744",11,1,6
"745",11,1,6
"746",11,1,6
"747",11,1,3
"748",11,0,6
"749",11,1,6
"750",11,0,4
"751",11,1,6
"752",11,0,4
"753",11,1,4
"754",11,1,6
"755",11,1,5
"756",11,1,3
"757",11,0,6
"758",11,1,6
"759",11,0,6
"760",11,1,6
"761",11,1,6
"762",11,0,4
"763",12,1,5
"764",12,1,3
"765",12,1,5
"766",12,1,3
"767",12,1,4
"768",12,1,4
"769",12,1,5
"770",12,1,4
"771",12,1,3
"772",12,1,3
"773",12,0,6
"774",12,1,5
"775",12,0,4
"776",12,1,6
"777",12,0,6
"778",12,1,3
"779",12,0,1
"780",12,1,3
"781",12,1,3
"782",12,1,6
"783",12,1,3
"784",12,1,6
"785",12,1,4
"786",12,1,3
"787",12,1,6
"788",12,1,4
"789",12,1,1
"790",12,1,1
"791",12,0,1
"792",12,1,1
"793",12,0,4
"794",12,1,6
"795",12,1,1
"796",12,1,3
"797",12,1,2
"798",12,1,1
"799",12,0,6
"800",12,1,1
"801",12,1,6
"802",12,1,1
"803",12,1,6
"804",12,1,6
"805",12,1,6
"806",12,1,6
"807",12,1,6
"808",12,1,4
"809",12,1,4
"810",12,1,1
"811",12,1,6
"812",12,0,6
"813",12,1,6
"814",12,1,5
"815",12,1,6
"816",12,1,6
"817",12,0,6
"818",12,1,6
"819",12,1,6
"820",12,1,3
"821",12,0,1
"822",12,1,5
"823",12,1,4
"824",12,1,3
"825",12,1,3
"826",12,1,6
"827",12,1,1
"828",12,0,6
"829",12,1,3
"830",12,1,6
"831",12,1,1
"832",12,1,4
"833",12,0,4
"834",12,0,6
"835",12,1,3
"836",12,1,6
"837",12,0,6
"838",12,1,6
"839",12,0,5
"840",12,1,6
"841",12,0,1
"842",12,0,5
"843",12,1,6
"844",12,1,6
"845",12,1,3
"846",12,0,6
"847",12,1,1
"848",12,1,3
"849",12,0,6
"850",12,0,5
"851",12,1,6
"852",12,1,6
"853",12,1,6
"854",12,0,6
"855",12,0,6
"856",12,0,1
"857",12,1,1
"858",12,1,6
"859",12,1,6
"860",12,0,6
"861",12,0,6
"862",12,1,4
"863",12,0,6
"864",12,1,4
"865",12,1,6
"866",12,0,6
"867",12,1,6
"868",12,1,6
"869",12,0,6
"870",12,1,6
"871",12,1,4
"872",12,1,6
"873",12,1,6
"874",12,1,6
"875",12,1,6
"876",12,1,6
"877",12,1,6
"878",12,1,4
"879",12,1,6
"880",12,1,1
"881",12,0,6
"882",12,1,4
"883",12,0,6
"884",12,1,6
"885",12,1,6
"886",12,1,6
"887",12,0,6
"888",12,0,6
"889",12,1,6
"890",12,1,4
"891",12,1,4
"892",12,0,6
"893",12,1,4
"894",12,1,4
"895",12,1,6
"896",12,0,6
"897",12,1,4
"898",12,1,6
"899",12,1,6
"900",12,1,6
"901",12,1,6
"902",12,0,6
"903",12,0,1
"904",12,0,4
"905",12,0,4
"906",12,1,4
"907",12,1,6
"908",12,0,6
"909",12,1,6
"910",12,1,6
"911",12,1,6
"912",12,1,6
"913",12,1,6
"914",12,1,4
"915",12,0,3
"916",12,1,6
"917",12,0,6
"918",12,1,6
"919",12,1,6
"920",12,1,6
"921",12,1,4
"922",12,1,6
"923",12,0,6
"924",12,0,6
"925",12,1,6
"926",12,1,6
"927",12,1,6
"928",12,1,6
"929",12,1,6
"930",12,0,6
"931",12,1,6
"932",12,1,6
"933",12,1,6
"934",12,0,6
"935",12,1,6
"936",12,1,4
"937",12,1,6
"938",12,0,6
"939",12,0,1
"940",12,1,6
"941",12,1,3
"942",12,1,4
"943",12,1,6
"944",12,1,6
"945",12,0,6
"946",12,0,6
"947",12,1,3
"948",12,0,6
"949",12,1,4
"950",12,1,6
"951",12,1,6
"952",12,1,6
"953",12,1,6
"954",12,1,4
"955",12,1,3
"956",12,1,4
"957",12,1,6
"958",12,0,6
"959",12,0,6
"960",12,1,6
"961",12,0,6
"962",12,1,3
"963",12,1,5
"964",12,0,5
"965",12,1,4
"966",12,0,6
"967",12,0,6
"968",12,1,6
"969",12,1,4
"970",12,1,4
"971",12,0,6
"972",12,0,6
"973",12,0,6
"974",12,1,6
"975",12,1,4
"976",12,0,6
"977",12,1,6
"978",12,0,6
"979",12,1,3
"980",12,1,3
"981",12,1,4
"982",12,0,5
"983",12,1,4
"984",12,0,4
"985",12,1,4
"986",12,0,6
"987",12,0,4
"988",12,1,3
"989",12,0,4
"990",12,1,6
"991",12,1,4
"992",12,1,3
"993",12,0,6
"994",12,1,4
"995",12,1,3
"996",12,1,4
"997",12,1,4
"998",12,0,1
"999",12,0,4
"1000",12,1,4
"1001",12,0,4
"1002",12,1,4
"1003",12,1,4
"1004",12,0,4
"1005",12,1,4
"1006",12,0,4
"1007",12,1,6
"1008",12,0,6
"1009",12,1,4
"1010",12,1,4
"1011",12,0,6
"1012",12,1,4
"1013",12,1,4
"1014",12,1,4
"1015",12,1,6
"1016",12,0,4
"1017",13,1,5
"1018",13,1,6
"1019",13,1,4
"1020",13,0,6
"1021",13,1,4
"1022",13,1,6
"1023",13,0,6
"1024",13,0,6
"1025",13,0,4
"1026",13,0,6
"1027",13,0,5
"1028",13,1,5
"1029",13,1,6
"1030",13,1,6
"1031",13,1,6
"1032",13,1,6
"1033",13,0,6
"1034",13,0,5
"1035",13,0,5
"1036",13,0,4
"1037",13,1,6
"1038",13,0,4
"1039",13,0,3
"1040",13,1,2
"1041",13,0,5
"1042",13,0,6
"1043",13,0,5
"1044",13,1,2
"1045",13,0,3
"1046",13,0,2
"1047",13,1,6
"1048",13,1,6
"1049",13,1,6
"1050",13,0,6
"1051",13,1,5
"1052",13,0,6
"1053",13,0,6
"1054",13,1,4
"1055",13,1,2
"1056",13,1,2
"1057",13,1,3
"1058",13,0,6
"1059",13,1,6
"1060",13,0,1
"1061",13,1,6
"1062",13,0,6
"1063",13,1,2
"1064",13,1,6
"1065",13,1,6
"1066",13,1,6
"1067",13,1,2
"1068",13,1,4
"1069",13,1,6
"1070",13,1,4
"1071",13,0,6
"1072",13,1,2
"1073",13,1,6
"1074",13,1,6
"1075",13,0,4
"1076",13,1,6
"1077",13,1,4
"1078",13,0,3
"1079",13,1,5
"1080",13,1,2
"1081",13,1,6
"1082",13,1,1
"1083",13,1,5
"1084",13,1,6
"1085",13,1,3
"1086",13,1,6
"1087",13,1,6
"1088",13,1,3
"1089",13,1,6
"1090",13,0,5
"1091",13,1,6
"1092",13,0,5
"1093",13,1,6
"1094",13,0,1
"1095",13,1,6
"1096",13,1,5
"1097",13,1,6
"1098",13,1,6
"1099",13,1,3
"1100",13,1,6
"1101",13,1,6
"1102",13,1,5
"1103",13,1,1
"1104",13,1,5
"1105",13,1,6
"1106",13,0,6
"1107",13,1,3
"1108",13,0,4
"1109",13,1,6
"1110",13,1,6
"1111",13,1,3
"1112",13,1,6
"1113",13,0,3
"1114",13,1,6
"1115",13,1,6
"1116",13,0,6
"1117",13,1,5
"1118",13,0,6
"1119",13,1,5
"1120",13,0,5
"1121",13,0,4
"1122",13,1,6
"1123",13,1,5
"1124",13,0,6
"1125",13,1,6
"1126",13,1,5
"1127",13,0,6
"1128",13,1,6
"1129",13,1,6
"1130",13,1,6
"1131",13,1,6
"1132",13,1,6
"1133",13,1,6
"1134",13,0,5
"1135",13,1,5
"1136",13,1,5
"1137",13,1,5
"1138",13,1,4
"1139",13,1,6
"1140",13,1,3
"1141",13,1,4
"1142",13,1,5
"1143",13,1,6
"1144",13,1,6
"1145",13,1,6
"1146",13,1,4
"1147",13,0,6
"1148",13,1,6
"1149",13,1,6
"1150",13,1,6
"1151",13,1,6
"1152",13,1,5
"1153",13,0,1
"1154",13,1,1
"1155",13,1,6
"1156",13,1,3
"1157",13,1,2
"1158",13,1,5
"1159",13,1,6
"1160",13,1,6
"1161",13,1,2
"1162",13,1,3
"1163",13,1,3
"1164",13,1,5
"1165",13,1,3
"1166",13,0,6
"1167",13,1,4
"1168",13,0,5
"1169",13,1,5
"1170",13,1,6
"1171",13,0,6
"1172",13,0,2
"1173",13,0,5
"1174",13,1,6
"1175",13,1,6
"1176",13,1,6
"1177",13,1,5
"1178",13,1,1
"1179",13,1,6
"1180",13,0,4
"1181",13,0,4
"1182",13,0,5
"1183",13,1,3
"1184",13,1,4
"1185",13,1,6
"1186",13,1,5
"1187",13,0,4
"1188",13,1,6
"1189",13,0,5
"1190",13,0,6
"1191",13,1,6
"1192",13,1,6
"1193",13,1,3
"1194",13,1,6
"1195",13,1,6
"1196",13,0,6
"1197",13,1,6
"1198",13,1,6
"1199",13,1,6
"1200",13,1,6
"1201",13,1,5
"1202",13,1,6
"1203",13,1,6
"1204",13,0,6
"1205",13,0,2
"1206",13,1,5
"1207",13,1,4
"1208",13,1,6
"1209",13,1,6
"1210",13,0,6
"1211",13,0,6
"1212",13,0,5
"1213",13,0,5
"1214",13,0,4
"1215",13,0,6
"1216",13,1,6
"1217",13,0,5
"1218",13,1,6
"1219",13,1,6
"1220",13,1,6
"1221",13,1,5
"1222",13,1,6
"1223",13,1,3
"1224",13,1,6
"1225",13,1,6
"1226",13,1,3
"1227",13,1,6
"1228",13,1,6
"1229",13,1,6
"1230",13,0,5
"1231",13,1,6
"1232",13,0,5
"1233",13,1,6
"1234",13,1,6
"1235",13,1,6
"1236",13,0,6
"1237",13,1,6
"1238",13,1,3
"1239",13,1,4
"1240",13,1,3
"1241",13,1,4
"1242",13,1,5
"1243",13,1,1
"1244",13,1,4
"1245",13,1,6
"1246",13,0,6
"1247",13,1,6
"1248",13,0,5
"1249",13,0,6
"1250",13,1,6
"1251",13,1,1
"1252",13,1,6
"1253",13,1,6
"1254",13,0,4
"1255",13,1,5
"1256",13,1,6
"1257",13,0,6
"1258",13,1,5
"1259",13,1,4
"1260",13,0,6
"1261",13,0,4
"1262",13,0,1
"1263",13,0,6
"1264",13,1,5
"1265",13,0,4
"1266",13,1,3
"1267",13,0,6
"1268",14,1,3
"1269",14,1,5
"1270",14,0,3
"1271",14,1,1
"1272",14,0,2
"1273",14,0,6
"1274",14,1,5
"1275",14,1,6
"1276",14,1,5
"1277",14,1,5
"1278",14,1,1
"1279",14,1,4
"1280",14,1,5
"1281",14,1,1
"1282",14,0,1
"1283",14,1,6
"1284",14,1,6
"1285",14,1,5
"1286",14,0,1
"1287",14,0,2
"1288",14,1,6
"1289",14,1,6
"1290",14,0,4
"1291",14,1,3
"1292",14,1,4
"1293",14,1,3
"1294",14,1,4
"1295",14,1,3
"1296",14,1,6
"1297",14,1,1
"1298",14,0,3
"1299",14,0,3
"1300",14,0,3
"1301",14,0,3
"1302",14,0,3
"1303",14,0,4
"1304",14,0,4
"1305",14,0,6
"1306",14,1,3
"1307",14,1,6
"1308",14,0,3
"1309",14,0,4
"1310",14,1,4
"1311",14,1,4
"1312",14,0,6
"1313",14,0,4
"1314",14,1,3
"1315",14,1,5
"1316",14,1,4
"1317",14,0,1
"1318",14,0,4
"1319",14,0,5
"1320",14,1,5
"1321",14,1,5
"1322",14,1,6
"1323",14,1,5
"1324",14,1,6
"1325",14,0,5
"1326",14,1,6
"1327",14,0,6
"1328",14,0,6
"1329",14,0,2
"1330",14,1,6
"1331",14,0,6
"1332",14,0,6
"1333",14,0,3
"1334",14,1,6
"1335",14,1,6
"1336",14,0,6
"1337",14,1,3
"1338",14,1,6
"1339",14,0,6
"1340",14,0,3
"1341",14,1,6
"1342",14,1,6
"1343",14,0,3
"1344",14,0,6
"1345",14,0,6
"1346",14,0,3
"1347",14,0,1
"1348",14,1,5
"1349",14,1,4
"1350",14,0,6
"1351",14,1,5
"1352",14,1,1
"1353",14,1,6
"1354",14,0,6
"1355",14,0,6
"1356",14,0,3
"1357",14,0,6
"1358",14,0,6
"1359",14,1,6
"1360",14,1,4
"1361",14,1,5
"1362",14,1,4
"1363",14,1,4
"1364",14,1,4
"1365",14,1,4
"1366",14,0,6
"1367",14,0,3
"1368",14,1,1
"1369",14,0,6
"1370",14,1,6
"1371",14,0,6
"1372",14,1,6
"1373",14,0,2
"1374",14,0,3
"1375",14,1,5
"1376",14,1,5
"1377",14,0,6
"1378",14,0,3
"1379",14,0,6
"1380",14,1,5
"1381",14,0,3
"1382",14,0,3
"1383",14,1,5
"1384",14,1,5
"1385",14,0,3
"1386",14,1,5
"1387",14,1,3
"1388",14,1,6
"1389",14,1,5
"1390",14,0,2
"1391",14,1,5
"1392",14,1,1
"1393",14,0,1
"1394",14,0,2
"1395",14,0,5
"1396",14,1,3
"1397",14,0,3
"1398",14,0,3
"1399",14,0,5
"1400",14,1,4
"1401",14,1,3
"1402",14,0,6
"1403",14,0,5
"1404",14,0,5
"1405",14,1,5
"1406",14,1,3
"1407",14,0,5
"1408",14,0,3
"1409",14,0,5
"1410",14,1,4
"1411",14,1,6
"1412",14,1,3
"1413",14,1,5
"1414",14,0,3
"1415",14,0,5
"1416",14,1,5
"1417",14,1,1
"1418",14,1,5
"1419",14,1,3
"1420",14,0,6
"1421",14,0,6
"1422",14,0,6
"1423",14,1,5
"1424",14,1,3
"1425",14,0,6
"1426",14,0,6
"1427",14,0,3
"1428",14,1,3
"1429",14,1,4
"1430",14,0,6
"1431",14,1,3
"1432",14,0,3
"1433",14,0,6
"1434",14,1,5
"1435",14,0,2
"1436",14,1,1
"1437",14,0,6
"1438",14,1,2
"1439",14,0,6
"1440",14,0,3
"1441",14,0,6
"1442",14,0,1
"1443",14,0,6
"1444",14,0,6
"1445",14,1,2
"1446",14,0,1
"1447",14,0,2
"1448",14,1,4
"1449",14,1,4
"1450",14,0,3
"1451",14,1,4
"1452",14,0,6
"1453",14,0,5
"1454",14,0,6
"1455",14,0,6
"1456",14,1,6
"1457",14,0,3
"1458",14,1,3
"1459",14,0,6
"1460",14,0,6
"1461",14,1,4
"1462",14,1,4
"1463",14,0,2
"1464",14,0,4
"1465",14,0,5
"1466",14,0,5
"1467",14,1,5
"1468",14,1,6
"1469",14,1,5
"1470",14,0,4
"1471",14,0,2
"1472",14,1,3
"1473",14,1,3
"1474",14,1,3
"1475",14,1,3
"1476",14,1,4
"1477",14,1,3
"1478",14,1,4
"1479",14,0,3
"1480",14,1,6
"1481",14,1,4
"1482",14,1,5
"1483",14,1,5
"1484",14,0,5
"1485",14,0,3
"1486",14,0,4
"1487",14,0,6
"1488",14,0,6
"1489",14,1,4
"1490",14,0,6
"1491",14,1,5
"1492",14,1,6
