"","Subj_idx","Response","Confidence"
"545",2,11,2
"546",2,11,3
"547",2,11,3
"548",2,12,2
"549",2,11,3
"550",2,9,1
"551",2,11,3
"552",2,11,3
"553",2,11,3
"554",2,11,3
"555",2,13,2
"556",2,11,3
"557",2,11,2
"558",2,11,3
"559",2,11,3
"560",2,11,3
"561",2,10,2
"562",2,12,2
"563",2,11,3
"564",2,12,2
"565",2,10,2
"566",2,11,2
"567",2,10,2
"568",2,6,1
"569",2,11,3
"570",2,11,3
"571",2,11,3
"572",2,11,3
"573",2,11,2
"574",2,11,3
"575",2,11,2
"576",2,12,1
"577",2,11,3
"578",2,10,2
"579",2,11,3
"580",2,10,3
"581",2,11,2
"582",2,13,1
"583",2,10,2
"584",2,10,2
"585",2,10,2
"586",2,11,2
"587",2,10,3
"588",2,11,3
"589",2,11,3
"590",2,11,3
"591",2,1,1
"592",2,12,2
"593",2,11,3
"594",2,12,2
"595",2,12,1
"596",2,13,2
"597",2,11,3
"598",2,11,3
"599",2,11,3
"600",2,14,2
"601",2,11,3
"602",2,12,2
"603",2,11,3
"604",2,11,3
"605",2,11,3
"606",2,12,2
"607",2,1,1
"608",2,11,2
"609",2,11,2
"610",2,11,2
"611",2,11,2
"612",2,11,2
"613",2,11,2
"614",2,11,3
"615",2,13,2
"616",2,11,3
"617",2,11,3
"618",2,12,2
"619",2,11,3
"620",2,13,1
"621",2,12,2
"622",2,12,2
"623",2,13,1
"624",2,6,2
"625",2,7,2
"626",2,7,3
"627",2,7,3
"628",2,7,3
"629",2,8,3
"630",2,7,2
"631",2,7,3
"632",2,7,3
"633",2,1,1
"634",2,8,2
"635",2,7,3
"636",2,1,1
"637",2,7,3
"638",2,7,3
"639",2,7,3
"640",2,7,3
"641",2,7,3
"642",2,6,2
"643",2,6,2
"644",2,8,2
"645",2,7,3
"646",2,7,1
"647",2,7,2
"648",2,6,2
"649",2,6,1
"650",2,7,2
"651",2,6,2
"652",2,6,2
"653",2,7,3
"654",2,7,3
"655",2,9,3
"656",2,8,2
"657",2,8,2
"658",2,9,1
"659",2,7,3
"660",2,9,2
"661",2,3,1
"662",2,8,3
"663",2,7,3
"664",2,8,2
"665",2,7,3
"666",2,8,2
"667",2,7,2
"668",2,6,2
"669",2,7,3
"670",2,8,3
"671",2,7,3
"672",2,7,3
"673",2,6,3
"674",2,9,1
"675",2,7,2
"676",2,6,2
"677",2,7,2
"678",2,7,2
"679",2,7,3
"680",2,8,2
"681",2,7,2
"682",2,7,3
"683",2,7,3
"684",2,7,3
"685",2,7,3
"686",2,7,3
"687",2,7,3
"688",2,8,1
"689",2,8,2
"690",2,7,2
"691",2,4,2
"692",2,7,3
"693",2,7,3
"694",2,8,2
"695",2,7,3
"696",2,7,2
"697",2,7,3
"698",2,7,3
"699",2,7,3
"700",2,7,2
"701",2,6,2
"702",2,6,3
"703",2,7,3
"704",2,7,3
"705",2,7,3
"706",2,7,3
"707",2,7,3
"708",2,7,3
"709",2,7,2
"710",2,7,3
"711",2,7,3
"712",2,7,3
"713",2,7,3
"714",2,9,2
"715",2,7,2
"716",2,7,3
"717",2,7,3
"718",2,7,3
"719",2,7,3
"720",2,7,3
"721",2,7,3
"722",2,7,3
"723",2,8,3
"724",2,8,2
"725",2,7,3
"726",2,7,2
"727",2,7,2
"728",2,6,2
"729",2,7,3
"730",2,6,2
"731",2,7,3
"732",2,7,3
"733",2,7,3
"734",2,7,3
"735",2,7,3
"736",2,7,2
"737",2,7,3
"738",2,7,3
"739",2,7,3
"740",2,7,3
"741",2,7,3
"742",2,8,3
"743",2,7,3
"744",2,7,3
"745",2,6,3
"746",2,7,2
"747",2,7,3
"748",2,7,3
"749",3,7,2
"750",3,7,2
"751",3,7,2
"752",3,7,2
"753",3,6,1
"754",3,8,2
"755",3,7,1
"756",3,6,2
"757",3,6,2
"758",3,7,2
"759",3,7,2
"760",3,6,2
"761",3,8,2
"762",3,6,2
"763",3,6,2
"764",3,6,1
"765",3,6,2
"766",3,6,2
"767",3,7,1
"768",3,7,1
"769",3,7,3
"770",3,7,3
"771",3,6,2
"772",3,6,1
"773",3,6,3
"774",3,6,1
"775",3,6,3
"776",3,6,2
"777",3,7,2
"778",3,8,3
"779",3,8,3
"780",3,7,3
"781",3,7,3
"782",3,6,3
"783",3,7,3
"784",3,5,1
"785",3,7,3
"786",3,7,3
"787",3,7,2
"788",3,6,3
"789",3,7,3
"790",3,8,2
"791",3,8,3
"792",3,7,2
"793",3,8,1
"794",3,6,1
"795",3,8,1
"796",3,7,3
"797",3,6,1
"798",3,7,2
"799",3,6,3
"800",3,8,2
"801",3,7,3
"802",3,7,3
"803",3,6,2
"804",3,6,2
"805",3,7,1
"806",3,7,3
"807",3,8,2
"808",3,7,3
"809",3,6,3
"810",3,7,2
"811",3,8,1
"812",3,6,2
"813",3,6,1
"814",3,7,3
"815",3,8,2
"816",3,8,1
"817",3,8,1
"818",3,7,3
"819",3,7,2
"820",3,8,1
"821",3,6,2
"822",3,7,1
"823",3,8,1
"824",3,7,1
"825",3,6,2
"826",3,8,1
"827",3,8,1
"828",3,6,2
"829",3,6,1
"830",3,7,2
"831",3,8,2
"832",3,6,3
"833",3,8,1
"834",3,7,3
"835",3,8,1
"836",3,7,3
"837",3,7,3
"838",3,8,1
"839",3,6,1
"840",3,8,1
"841",3,10,1
"842",3,6,1
"843",3,6,3
"844",3,7,2
"845",3,6,3
"846",3,7,3
"847",3,8,2
"848",3,5,2
"849",3,7,2
"850",3,6,1
"851",3,7,2
"852",3,7,3
"853",3,7,1
"854",3,7,3
"855",3,8,1
"856",3,7,3
"857",3,6,3
"858",3,3,1
"859",3,9,3
"860",3,9,2
"861",3,9,2
"862",3,9,2
"863",3,9,2
"864",3,9,1
"865",3,9,2
"866",3,7,1
"867",3,10,1
"868",3,11,2
"869",3,10,2
"870",3,12,1
"871",3,13,1
"872",3,9,2
"873",3,11,1
"874",3,10,2
"875",3,9,1
"876",3,10,1
"877",3,10,1
"878",3,11,1
"879",3,11,1
"880",3,9,2
"881",3,9,1
"882",3,8,1
"883",3,10,2
"884",3,8,1
"885",3,10,2
"886",3,10,2
"887",3,10,2
"888",3,12,2
"889",3,11,2
"890",3,10,3
"891",3,11,2
"892",3,11,3
"893",3,11,1
"894",3,1,1
"895",3,11,2
"896",3,10,2
"897",3,11,2
"898",3,9,3
"899",3,10,3
"900",3,10,2
"901",3,10,3
"902",3,9,2
"903",3,12,1
"904",3,10,1
"905",3,9,1
"906",3,9,1
"907",3,10,1
"908",3,9,1
"909",3,9,2
"910",3,9,1
"911",3,9,1
"912",3,10,2
"913",3,10,2
"914",3,12,1
"915",3,9,1
"916",3,10,2
"917",3,12,1
"918",3,11,1
"919",3,12,1
"920",3,9,2
"921",3,10,1
"922",3,9,3
"923",3,9,3
"924",3,8,3
"925",3,11,3
"926",3,10,3
"927",3,11,2
"928",3,1,1
"929",3,14,2
"930",3,12,2
"931",3,9,2
"932",3,10,3
"933",3,10,2
"934",3,12,2
"935",3,10,2
"936",3,9,1
"937",3,11,2
"938",3,9,3
"939",3,11,2
"940",3,10,2
"941",3,9,3
"942",3,8,2
"943",3,10,3
"944",3,11,3
"945",3,10,3
"946",3,10,2
"947",3,9,1
"948",3,10,2
"949",3,11,2
"950",3,9,1
"951",3,10,2
"952",3,12,1
"953",3,6,3
"954",3,7,3
"955",3,8,2
"956",3,9,1
"957",3,6,3
"958",3,7,1
"959",3,6,1
"960",3,6,2
"961",3,6,2
"962",3,5,1
"963",3,7,1
"964",3,6,2
"965",3,7,1
"966",3,8,1
"967",3,7,1
"968",3,8,1
"969",3,7,1
"970",3,7,3
"971",3,7,3
"972",3,7,1
"973",3,7,1
"974",3,7,1
"975",3,6,2
"976",3,7,3
"977",3,7,3
"978",3,7,2
"979",3,7,1
"980",3,8,1
"981",3,6,1
"982",3,6,1
"983",3,7,1
"984",3,8,1
"985",3,7,1
"986",3,7,2
"987",3,7,2
"988",3,6,2
"989",3,8,1
"990",3,6,1
"991",3,7,1
"992",3,8,2
"993",3,8,1
"994",3,7,2
"995",3,6,2
"996",3,7,1
"997",3,6,1
"998",3,7,2
"999",3,9,1
"1000",3,7,2
"1001",3,7,1
"1002",3,6,1
"1003",3,6,2
"1004",3,6,1
"1005",3,6,2
"1006",3,6,1
"1007",3,6,2
"1008",3,7,2
"1009",3,6,2
"1010",3,8,1
"1011",3,7,2
"1012",3,6,2
"1013",3,5,2
"1014",3,6,2
"1015",3,6,1
"1016",3,7,1
"1017",3,6,2
"1018",3,7,2
"1019",3,8,2
"1020",3,6,1
"1021",3,7,1
"1022",3,7,2
"1023",3,7,2
"1024",3,7,2
"1025",3,7,2
"1026",3,8,1
"1027",3,6,1
"1028",3,6,2
"1029",3,6,1
"1030",3,7,1
"1031",3,6,2
"1032",3,7,2
"1033",3,7,3
"1034",3,7,1
"1035",3,7,1
"1036",3,7,1
"1037",3,7,2
"1038",3,7,2
"1039",3,8,2
"1040",3,9,1
"1041",3,6,2
"1042",3,6,2
"1043",3,7,1
"1044",3,7,2
"1045",3,7,1
"1046",3,6,2
"1047",3,6,1
"1048",3,8,1
"1049",3,6,1
"1050",3,7,1
"1051",3,8,2
"1052",3,7,3
"1053",3,6,2
"1054",3,7,1
"1055",3,6,2
"1056",3,6,1
"1057",3,9,2
"1058",3,11,2
"1059",3,10,1
"1060",3,11,1
"1061",3,9,1
"1062",3,7,1
"1063",3,7,1
"1064",3,10,3
"1065",3,9,2
"1066",3,8,1
"1067",3,11,2
"1068",3,9,1
"1069",3,9,1
"1070",3,11,1
"1071",3,10,1
"1072",3,11,1
"1073",3,11,1
"1074",3,9,1
"1075",3,11,1
"1076",3,10,2
"1077",3,10,3
"1078",3,11,2
"1079",3,8,1
"1080",3,9,2
"1081",3,9,2
"1082",3,9,2
"1083",3,9,1
"1084",3,8,1
"1085",3,10,2
"1086",3,9,1
"1087",3,9,1
"1088",3,10,1
"1089",3,9,2
"1090",3,10,3
"1091",3,8,2
"1092",3,8,1
"1093",3,11,1
"1094",3,12,1
"1095",3,12,1
"1096",3,10,1
"1097",3,9,1
"1098",3,10,1
"1099",3,10,2
"1100",3,9,1
"1101",3,9,1
"1102",3,9,3
"1103",3,10,3
"1104",3,9,2
"1105",3,9,3
"1106",3,10,2
"1107",3,10,1
"1108",3,9,1
"1109",3,11,1
"1110",3,9,1
"1111",3,10,1
"1112",3,9,1
"1113",3,9,2
"1114",3,9,3
"1115",3,10,2
"1116",3,10,1
"1117",3,9,1
"1118",3,9,1
"1119",3,11,1
"1120",3,10,2
"1121",3,9,2
"1122",3,9,1
"1123",3,9,1
"1124",3,9,1
"1125",3,8,1
"1126",3,11,1
"1127",3,12,1
"1128",3,9,1
"1129",3,10,1
"1130",3,15,1
"1131",3,9,1
"1132",3,11,1
"1133",3,7,1
"1134",3,9,1
"1135",3,10,2
"1136",3,7,1
"1137",3,9,1
"1138",3,10,2
"1139",3,9,3
"1140",3,10,3
"1141",3,10,3
"1142",3,8,1
"1143",3,8,1
"1144",3,9,3
"1145",3,9,2
"1146",3,8,1
"1147",3,10,1
"1148",3,10,1
"1149",3,9,1
"1150",3,8,2
"1151",3,1,1
"1152",4,14,2
"1153",4,9,2
"1154",4,12,2
"1155",4,11,3
"1156",4,9,1
"1157",4,11,1
"1158",4,10,2
"1159",4,9,2
"1160",4,12,2
"1161",4,12,3
"1162",4,9,2
"1163",4,10,2
"1164",4,11,2
"1165",4,12,2
"1166",4,11,2
"1167",4,10,3
"1168",4,11,2
"1169",4,11,1
"1170",4,12,2
"1171",4,12,3
"1172",4,11,2
"1173",4,13,1
"1174",4,13,1
"1175",4,14,1
"1176",4,8,3
"1177",4,10,3
"1178",4,12,2
"1179",4,12,2
"1180",4,12,2
"1181",4,15,1
"1182",4,12,2
"1183",4,13,1
"1184",4,5,1
"1185",4,11,3
"1186",4,9,3
"1187",4,9,3
"1188",4,9,2
"1189",4,10,2
"1190",4,11,1
"1191",4,10,2
"1192",4,11,2
"1193",4,10,2
"1194",4,10,2
"1195",4,13,1
"1196",4,9,2
"1197",4,11,2
"1198",4,10,2
"1199",4,12,1
"1200",4,11,2
"1201",4,14,1
"1202",4,12,2
"1203",4,11,1
"1204",4,10,3
"1205",4,10,2
"1206",4,15,1
"1207",4,11,2
"1208",4,12,2
"1209",4,11,3
"1210",4,12,2
"1211",4,13,3
"1212",4,14,3
"1213",4,13,2
"1214",4,14,2
"1215",4,13,2
"1216",4,14,3
"1217",4,13,2
"1218",4,14,1
"1219",4,11,2
"1220",4,10,3
"1221",4,14,1
"1222",4,13,2
"1223",4,9,1
"1224",4,14,2
"1225",4,7,3
"1226",4,8,2
"1227",4,12,1
"1228",4,8,2
"1229",4,10,2
"1230",4,11,1
"1231",4,9,1
"1232",4,8,3
"1233",4,10,3
"1234",4,6,1
"1235",4,9,2
"1236",4,7,3
"1237",4,9,3
"1238",4,9,3
"1239",4,9,3
"1240",4,9,2
"1241",4,8,2
"1242",4,8,3
"1243",4,11,1
"1244",4,9,2
"1245",4,8,2
"1246",4,10,2
"1247",4,11,3
"1248",4,8,3
"1249",4,8,3
"1250",4,7,3
"1251",4,8,3
"1252",4,9,3
"1253",4,7,3
"1254",4,11,1
"1255",4,10,1
"1256",4,7,2
"1257",4,8,3
"1258",4,11,1
"1259",4,12,1
"1260",4,7,3
"1261",4,12,1
"1262",4,10,2
"1263",4,8,2
"1264",4,7,1
"1265",4,9,2
"1266",4,15,1
"1267",4,11,1
"1268",4,7,1
"1269",4,10,2
"1270",4,7,3
"1271",4,8,3
"1272",4,8,3
"1273",4,9,2
"1274",4,7,3
"1275",4,8,2
"1276",4,9,3
"1277",4,7,3
"1278",4,11,3
"1279",4,9,2
"1280",4,8,2
"1281",4,8,3
"1282",4,8,3
"1283",4,7,3
"1284",4,12,1
"1285",4,8,2
"1286",4,9,2
"1287",4,8,3
"1288",4,9,3
"1289",4,10,2
"1290",4,11,3
"1291",4,5,3
"1292",4,6,3
"1293",4,7,3
"1294",4,7,3
"1295",4,6,2
"1296",4,10,3
"1297",4,9,3
"1298",4,11,3
"1299",4,9,2
"1300",4,10,3
"1301",4,12,3
"1302",4,8,2
"1303",4,9,3
"1304",4,8,2
"1305",4,14,3
"1306",4,16,3
"1307",4,9,3
"1308",4,9,3
"1309",4,10,2
"1310",4,6,2
"1311",4,10,3
"1312",4,10,2
"1313",4,8,2
"1314",4,7,2
"1315",4,8,2
"1316",4,9,2
"1317",4,10,2
"1318",4,13,2
"1319",4,9,2
"1320",4,12,3
"1321",4,11,2
"1322",4,11,2
"1323",4,16,2
"1324",4,12,3
"1325",4,12,3
"1326",4,16,1
"1327",4,15,3
"1328",4,12,2
"1329",4,13,2
"1330",4,14,2
"1331",4,12,1
"1332",4,12,2
"1333",4,11,3
"1334",4,11,2
"1335",4,13,2
"1336",4,16,3
"1337",4,13,2
"1338",4,11,2
"1339",4,17,3
"1340",4,16,3
"1341",4,16,3
"1342",4,14,2
"1343",4,17,2
"1344",4,15,2
"1345",4,12,2
"1346",4,7,2
"1347",4,9,3
"1348",4,8,3
"1349",4,12,3
"1350",4,10,2
"1351",4,14,2
"1352",4,13,3
"1353",4,17,3
"1354",4,19,3
"1355",4,22,3
"1356",4,12,3
"1357",4,12,2
"1358",4,24,3
"1359",4,10,3
"1360",4,16,3
"1361",4,12,2
"1362",4,11,2
"1363",4,9,2
"1364",4,8,3
"1365",4,9,3
"1366",4,11,3
"1367",4,12,3
"1368",4,12,2
"1369",4,12,2
"1370",4,11,2
"1371",4,9,3
"1372",4,9,3
"1373",4,11,1
"1374",4,12,2
"1375",4,15,2
"1376",4,15,3
"1377",4,15,2
"1378",4,14,3
"1379",4,17,3
"1380",4,15,3
"1381",4,11,1
"1382",4,12,2
"1383",4,15,2
"1384",4,18,2
"1385",4,11,3
"1386",4,11,1
"1387",4,7,3
"1388",4,13,3
"1389",4,8,3
"1390",4,12,3
"1391",4,12,3
"1392",4,17,3
"1393",4,15,3
"1394",4,15,2
"1395",4,16,3
"1396",4,14,3
"1397",4,7,3
"1398",4,9,3
"1399",4,12,2
"1400",4,10,2
"1401",4,14,2
"1402",4,11,2
"1403",4,12,3
"1404",4,15,2
"1405",4,12,2
"1406",4,8,3
"1407",4,7,3
"1408",4,11,3
"1409",4,10,2
"1410",4,17,3
"1411",4,13,3
"1412",4,17,3
"1413",4,17,3
"1414",4,7,1
"1415",4,11,2
"1416",4,14,2
"1417",4,10,2
"1418",4,9,2
"1419",4,7,3
"1420",4,9,3
"1421",4,10,3
"1422",4,8,3
"1423",4,7,2
"1424",4,13,3
"1425",4,12,3
"1426",4,21,3
"1427",4,9,3
"1428",4,12,2
"1429",4,5,3
"1430",4,10,2
"1431",4,7,2
"1432",4,8,2
"1433",4,11,2
"1434",4,10,2
"1435",4,7,2
"1436",4,12,2
"1437",4,12,2
"1438",4,9,3
"1439",4,11,2
"1440",4,10,2
"1441",4,11,3
"1442",4,7,3
"1443",4,14,3
"1444",4,14,3
"1445",4,12,3
"1446",4,12,3
"1447",4,13,3
"1448",4,12,3
"1449",4,15,3
"1450",4,6,2
"1451",4,7,2
"1452",4,7,3
"1453",4,7,3
"1454",4,6,3
"1455",4,8,3
"1456",4,7,3
"1457",4,10,3
"1458",4,6,3
"1459",4,7,3
"1460",4,7,3
"1461",4,11,2
"1462",4,9,3
"1463",4,9,2
"1464",4,11,3
"1465",4,10,3
"1466",4,11,1
"1467",4,8,3
"1468",4,8,3
"1469",4,11,1
"1470",4,12,2
"1471",4,9,3
"1472",4,11,3
"1473",4,7,2
"1474",4,13,3
"1475",4,14,3
"1476",4,6,3
"1477",4,10,3
"1478",4,9,2
"1479",4,11,2
"1480",4,13,2
"1481",4,11,2
"1482",4,8,1
"1483",4,14,1
"1484",4,11,2
"1485",4,9,2
"1486",4,9,3
"1487",4,8,3
"1488",4,10,2
"1489",4,9,2
"1490",4,13,1
"1491",4,14,1
"1492",4,8,1
"1493",4,10,1
"1494",4,9,1
"1495",4,8,3
"1496",4,3,3
